"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"BKN",21800224,"2018-11-17","LAC",10,58,0.644444444444444,3,4,1,10,5,3,5,0.395061728395062,0.395061728395062,0.301858635191968,0.305786805786806,0.147890946502058,0.35900897456265,2,0.077674623048644,4,0.0415978475145186,2,0.077674623048644,0.077674623048644,"2018-19","Regular Season"
"BKN",21800250,"2018-11-20","MIA",11,64,0.581818181818182,0,0,1,11,5,2,5,0.35,0.35,0.299038461538462,NA,0.0909074074074074,0.381425533531222,3,0.0229431164451497,5,0.011133703630232,2,0.167427097798056,0.167427097798056,"2018-19","Regular Season"
"BKN",21800261,"2018-11-21","DAL",10,69,0.766666666666667,4,4,1,10,5,1,6,0.259259259259259,0.259259259259259,0.218682552015885,0.216370049703383,0.0480967078189301,0.240139228370928,2,0.0974426020408164,5,0.0319897959183675,2,0.0974426020408164,0.0974426020408164,"2018-19","Regular Season"
"BKN",21800265,"2018-11-23","MIN",11,69,0.627272727272727,1,1,1,11,5,2,6,0.41,0.3,0.31654304029304,0.224392551892552,0.0885925925925926,0.331142643883174,2,0.207423559194652,1,0,2,0.207423559194652,0.207423559194652,"2018-19","Regular Season"
"BKN",21800289,"2018-11-25","PHI",10,56,0.622222222222222,3,3,1,10,5,3,5,0.419753086419753,0.296296296296296,0.307149640482974,0.203093203093203,0.127314814814815,0.345288402321017,2,0.0967284463787961,6,0.0317008166658517,2,0.119614651083183,0.119614651083183,"2018-19","Regular Season"
"BKN",21800308,"2018-11-28","UTA",10,57,0.633333333333333,3,4,1,10,5,2,5,0.407407407407407,0.407407407407407,0.311891811891812,0.319217819217819,0.182355967078189,0.379590663158247,2,0.330778701138812,5,0.0513142505386271,2,0.330778701138812,0.330778701138812,"2018-19","Regular Season"
"BKN",21800323,"2018-11-30","MEM",9,55,0.763888888888889,4,4,1,9,5,1,5,0.265625,0.265625,0.219602272727273,0.230681818181818,0.0661830357142857,0.243650933010497,2,0.0750366171102459,1,0,2,0.0932047750229569,0.0932047750229569,"2018-19","Regular Season"
"BKN",21800333,"2018-12-01","WAS",13,83,0.532051282051282,2,2,1,13,5,4,6,0.506944444444444,0.506944444444444,0.355535796189821,0.356919068132304,0.319949494949495,0.431125900441727,3,0.0600211355198309,1,0,3,0.118410347052717,0.118410347052717,"2018-19","Regular Season"
"BKN",21800345,"2018-12-03","CLE",10,66,0.733333333333333,4,4,1,10,5,2,6,0.296296296296296,0.296296296296296,0.245939245939246,0.245273245273245,0.0617283950617284,0.273664161194077,2,0.204538049498886,1,0,2,0.204538049498886,0.204538049498886,"2018-19","Regular Season"
"BKN",21800358,"2018-12-05","OKC",10,65,0.722222222222222,0,0,1,10,5,2,7,0.185185185185185,0.185185185185185,0.169229658508411,NA,0.103909465020576,0.220433172035538,3,0.0542243975292408,5,0.00929375573250191,2,0.123927565523007,0.123927565523007,"2018-19","Regular Season"
"BKN",21800371,"2018-12-07","TOR",10,74,0.822222222222222,5,5,1,10,5,1,7,0.197530864197531,0.197530864197531,0.176206509539843,0.17322800656134,0.0215681951793063,0.185742647024238,1,0,1,0,2,0.0578148074676542,0.0578148074676542,"2018-19","Regular Season"
"BKN",21800382,"2018-12-08","NYK",10,62,0.688888888888889,3,3,1,10,5,2,5,0.345679012345679,0.345679012345679,0.268947102280436,0.281292781292781,0.119855967078189,0.311665871886884,2,0.0440725436179982,1,0,2,0.0535123966942149,0.0535123966942149,"2018-19","Regular Season"
"BKN",21800408,"2018-12-12","PHI",10,73,0.811111111111111,5,5,1,10,5,2,7,0.209876543209877,0.209876543209877,0.183890183890184,0.185573685573685,0.0258487654320988,0.136196924446588,1,0,1,0,2,0.0318442814636428,0.0318442814636428,"2018-19","Regular Season"
"BKN",21800422,"2018-12-14","WAS",9,54,0.75,3,3,1,9,5,2,5,0.28125,0.28125,0.226813811188811,0.226813811188811,0.0733258928571428,0.23775907440346,1,0,1,0,2,0.0771815511600238,0.0771815511600238,"2018-19","Regular Season"
"BKN",21800436,"2018-12-16","ATL",11,72,0.654545454545455,2,2,1,11,5,4,6,0.27,0.27,0.188854347406979,0.191971468074409,0.134407407407407,0.28436654801961,3,0.054848615916955,2,0.0305882352941178,2,0.092348615916955,0.092348615916955,"2018-19","Regular Season"
"BKN",21800453,"2018-12-18","LAL",9,54,0.75,2,2,1,9,5,2,6,0.28125,0.28125,0.22674512987013,0.233916083916084,0.0991071428571429,0.238108008609709,1,0,1,0,2,0.00766799094365411,0.00766799094365411,"2018-19","Regular Season"
"BKN",21800460,"2018-12-19","CHI",10,64,0.711111111111111,4,4,1,10,5,1,5,0.320987654320988,0.320987654320988,0.257551090884424,0.259863593196926,0.0933641975308642,0.295563715005934,2,0.0362648568045261,1,0,2,0.0767729485548879,0.0767729485548879,"2018-19","Regular Season"
"BKN",21800471,"2018-12-21","IND",9,53,0.736111111111111,3,4,1,9,5,2,5,0.296875,0.296875,0.242329545454545,0.240625,0.0831473214285714,0.260993592473084,1,0,1,2.22044604925031e-16,2,0.0617211913120636,0.0617211913120636,"2018-19","Regular Season"
"BKN",21800489,"2018-12-23","PHX",11,62,0.563636363636364,0,0,1,11,5,4,6,0.37,0.26,0.319663461538462,NA,0.123777777777778,0.347108529596778,3,0.00296483923874969,7,0.0234372725419978,2,0.120592773750255,0.120592773750255,"2018-19","Regular Season"
"BKN",21800505,"2018-12-26","CHA",9,63,0.875,5,5,1,9,5,2,7,0.140625,0.140625,0.120454545454545,0.128977272727273,0.01875,0.131869853227403,1,0,3,0.00356464572680781,2,0.0744923301680059,0.0744923301680059,"2018-19","Regular Season"
"BKN",21800517,"2018-12-28","CHA",10,66,0.733333333333333,4,5,1,10,5,1,5,0.296296296296296,0.296296296296296,0.241345074678408,0.241345074678408,0.0823045267489712,0.268299862943441,2,0.136351080418802,1,0,2,0.136351080418802,0.136351080418802,"2018-19","Regular Season"
"BKN",21800527,"2018-12-29","MIL",10,59,0.655555555555556,1,1,1,10,5,3,6,0.259259259259259,0.259259259259259,0.17642234308901,0.177789802789803,0.13940329218107,0.298807135052562,2,0.166817112256075,1,0,2,0.174976672481642,0.174976672481642,"2018-19","Regular Season"
"BKN",21800557,"2019-01-02","NOP",9,60,0.833333333333333,4,4,1,9,5,2,7,0.1875,0.1875,0.160227272727273,0.163352272727273,0.0326690051020408,0.165601135138037,1,0,1,0,2,0.0748676604532461,0.0748676604532461,"2018-19","Regular Season"
"BKN",21800570,"2019-01-04","MEM",10,68,0.755555555555556,5,5,1,10,5,1,6,0.271604938271605,0.271604938271605,0.228395061728395,0.228783562116895,0.0460390946502058,0.253561691721083,2,0.0634716796875,4,0.00374999999999992,2,0.101171875,0.101171875,"2018-19","Regular Season"
"BKN",21800584,"2019-01-06","CHI",10,68,0.755555555555556,3,3,1,10,5,2,6,0.271604938271605,0.271604938271605,0.223424723424723,0.218682552015885,0.0683054085831864,0.237960192295836,2,0.0831494076843386,1,0,2,0.107917436151525,0.107917436151525,"2018-19","Regular Season"
"BKN",21800592,"2019-01-07","BOS",10,72,0.8,4,4,1,10,5,1,6,0.222222222222222,0.222222222222222,0.182527349194016,0.190796857463524,0.037037037037037,0.198672545888892,1,0,1,0,2,0.125471536351166,0.125471536351166,"2018-19","Regular Season"
"BKN",21800609,"2019-01-09","ATL",10,71,0.788888888888889,4,4,1,10,5,1,6,0.234567901234568,0.234567901234568,0.194873028206362,0.197919364586031,0.0327013521457966,0.212351651325284,1,0,1,0,2,0.0898386868389809,0.0898386868389809,"2018-19","Regular Season"
"BKN",21800624,"2019-01-11","TOR",12,76,0.575757575757576,3,3,1,12,5,3,6,0.363636363636364,0.363636363636364,0.236545497845807,0.239792251092561,0.144132231404959,0.352920763112518,2,0.164578141687433,5,0.0142826628693485,2,0.201431114275543,0.201431114275543,"2018-19","Regular Season"
"BKN",21800645,"2019-01-14","BOS",8,49,0.875,4,4,1,8,5,2,6,0.142857142857143,0.142857142857143,0.118367346938775,0.133786848072562,0.0224489795918367,0.127895793701244,1,0,1,0,2,0.0339962924560908,0.0339962924560908,"2018-19","Regular Season"
"BKN",21800659,"2019-01-16","HOU",10,58,0.644444444444444,2,2,1,10,5,2,6,0.395061728395062,0.395061728395062,0.301314426314426,0.298335923335923,0.187757201646091,0.330865069168413,1,0,2,0.00934829059829072,2,0.0660544049967127,0.0660544049967127,"2018-19","Regular Season"
"BKN",21800673,"2019-01-18","ORL",10,60,0.666666666666667,3,3,1,10,5,2,5,0.246913580246914,0.246913580246914,0.188700188700189,0.181397306397306,0.0477927422371867,0.288439459661063,2,0.223364109138657,2,0.223384787171348,2,0.223364109138657,0.223384787171348,"2018-19","Regular Season"
"BKN",21800696,"2019-01-21","SAC",10,66,0.733333333333333,4,4,1,10,5,1,5,0.296296296296296,0.296296296296296,0.235036568369902,0.239032572365906,0.0676440329218107,0.260496239791902,1,0,1,0,2,0.091041674047307,0.091041674047307,"2018-19","Regular Season"
"BKN",21800708,"2019-01-23","ORL",10,60,0.666666666666667,1,1,1,10,5,3,7,0.37037037037037,0.37037037037037,0.285922410922411,0.283902372137666,0.191358024691358,0.311369786098559,1,0,1,0,2,0.0338123415046492,0.0338123415046492,"2018-19","Regular Season"
"BKN",21800721,"2019-01-25","NYK",10,64,0.711111111111111,2,2,1,10,5,2,6,0.320987654320988,0.197530864197531,0.248953207286541,0.144263144263144,0.0834619341563786,0.247799129884094,2,0.142335766423358,1,0,2,0.142335766423358,0.142335766423358,"2018-19","Regular Season"
"BKN",21800746,"2019-01-28","BOS",10,69,0.766666666666667,5,5,1,10,5,2,7,0.259259259259259,0.259259259259259,0.214409047742381,0.217387550720884,0.0414094650205761,0.238334211797621,1,0,1,0,2,0.179252402990388,0.179252402990388,"2018-19","Regular Season"
"BKN",21800752,"2019-01-29","CHI",9,55,0.763888888888889,4,4,1,9,5,2,6,0.265625,0.265625,0.225284090909091,0.221306818181818,0.0551339285714286,0.247108842047621,1,0,1,0,2,0.0850111277884167,0.0850111277884167,"2018-19","Regular Season"
"BKN",21800767,"2019-01-31","SAS",9,60,0.833333333333333,5,5,1,9,5,1,6,0.1875,0.1875,0.166477272727273,0.164204545454545,0.0277901785714286,0.17613376853814,1,0,1,0,2,0.0225053862726993,0.0225053862726993,"2018-19","Regular Season"
"BKN",21800777,"2019-02-02","ORL",11,71,0.645454545454545,2,2,1,11,5,2,6,0.39,0.28,0.294955738705739,0.189566544566545,0.0813333333333333,0.308864387069813,1,0,2,0.0116017658912744,3,0.0578282798867779,0.0578282798867779,"2018-19","Regular Season"
"BKN",21800792,"2019-02-04","MIL",12,79,0.598484848484849,3,3,1,12,5,3,6,0.338842975206612,0.43801652892562,0.228046308696464,0.314463480041865,0.156363636363636,0.339034081799697,3,0.143097502972652,1,0,2,0.181206896551724,0.181206896551724,"2018-19","Regular Season"
"BKN",21800804,"2019-02-06","DEN",10,69,0.766666666666667,4,4,1,10,5,2,6,0.259259259259259,0.259259259259259,0.217387550720884,0.208168374835041,0.0483539094650206,0.229270715192744,1,0,1,0,2,0.0841158869359027,0.0841158869359027,"2018-19","Regular Season"
"BKN",21800820,"2019-02-08","CHI",11,74,0.672727272727273,4,4,1,11,5,1,5,0.25,0.25,0.17668956043956,0.174400183150183,0.0667407407407407,0.255883145020618,2,0.240546875,1,0,2,0.2486279296875,0.2486279296875,"2018-19","Regular Season"
"BKN",21800842,"2019-02-11","TOR",10,65,0.722222222222222,4,4,1,10,5,1,5,0.308641975308642,0.308641975308642,0.254356754356754,0.258352758352758,0.0655864197530864,0.290594147473598,2,0.261521201625113,6,0.0924963783507063,2,0.261521201625113,0.261521201625113,"2018-19","Regular Season"
"BKN",21800853,"2019-02-13","CLE",9,62,0.861111111111111,5,5,1,9,5,2,7,0.15625,0.15625,0.141477272727273,0.144602272727273,0.0173788265306122,0.145492188760611,2,0.119336800792562,1,0,2,0.119336800792562,0.119336800792562,"2018-19","Regular Season"
"BKN",21800869,"2019-02-21","POR",11,65,0.590909090909091,3,3,1,11,5,2,6,0.34,0.34,0.229511150614092,0.228690476190476,0.1205,0.298261117375566,2,0.374483418367347,2,0.0475510204081634,2,0.374483418367347,0.374483418367347,"2018-19","Regular Season"
"BKN",21800884,"2019-02-23","CHA",10,55,0.611111111111111,3,3,1,10,5,2,5,0.308641975308642,0.185185185185185,0.220927220927221,0.12733671557201,0.113536155202822,0.305220695122323,2,0.218796632138461,3,0.163230184404579,2,0.218796632138461,0.218796632138461,"2018-19","Regular Season"
"BKN",21800900,"2019-02-25","SAS",10,65,0.722222222222222,4,4,1,10,5,1,5,0.308641975308642,0.308641975308642,0.252673252673253,0.256669256669257,0.0861625514403292,0.289445275650535,2,0.212809917355372,2,0.212955191115703,2,0.212809917355372,0.212955191115703,"2018-19","Regular Season"
"BKN",21800914,"2019-02-27","WAS",13,79,0.506410256410256,3,3,1,13,5,3,5,0.444444444444444,0.354166666666667,0.29356867547657,0.220436385525479,0.15156575677409,0.41554212778403,2,0.338628985864563,2,0.0585552268244577,2,0.338628985864563,0.338628985864563,"2018-19","Regular Season"
"BKN",21800929,"2019-03-01","CHA",12,81,0.613636363636364,3,3,1,12,5,3,7,0.421487603305785,0.223140495867769,0.303561814862125,0.139002019652174,0.0709917355371901,0.331697160195368,2,0.201532129806116,6,0.0551663854119875,2,0.201532129806116,0.201532129806116,"2018-19","Regular Season"
"BKN",21800937,"2019-03-02","MIA",12,91,0.689393939393939,4,4,1,12,5,3,7,0.338842975206612,0.338842975206612,0.260999606454152,0.25512882839086,0.0593388429752066,0.298298635275372,1,0,1,2.22044604925031e-16,2,0.140388102310868,0.140388102310868,"2018-19","Regular Season"
"BKN",21800952,"2019-03-04","DAL",13,79,0.506410256410256,2,3,1,13,5,3,6,0.263888888888889,0.444444444444444,0.168294349527944,0.310864902470014,0.304727332852333,0.359284203994959,3,0.28284975378184,6,0.0780458426329401,3,0.353751136618604,0.353751136618604,"2018-19","Regular Season"
"BKN",21800969,"2019-03-06","CLE",9,54,0.75,4,4,1,9,5,1,5,0.28125,0.28125,0.236931818181818,0.233806818181818,0.0488839285714286,0.205422935322493,1,0,6,0.00101973728347354,2,0.126628560694495,0.126628560694495,"2018-19","Regular Season"
"BKN",21800987,"2019-03-09","ATL",9,57,0.791666666666667,4,4,1,9,5,2,6,0.234375,0.234375,0.200852272727273,0.195454545454545,0.0431919642857143,0.213270084316715,1,0,3,0.0177240964412976,2,0.0909806099310472,0.0909806099310472,"2018-19","Regular Season"
"BKN",21801003,"2019-03-11","DET",13,70,0.448717948717949,1,1,1,13,5,4,5,0.326388888888889,0.326388888888889,0.225956069186568,0.229290326180245,0.275526094276094,0.446347126794886,4,0.199043190683476,10,0.04716207812765,3,0.278471083724348,0.278471083724348,"2018-19","Regular Season"
"BKN",21801017,"2019-03-13","OKC",9,58,0.805555555555556,4,4,1,9,5,2,6,0.21875,0.21875,0.179829545454546,0.186931818181818,0.0373883928571428,0.192802782213853,2,0.13305920838275,1,0,2,0.157117908483103,0.157117908483103,"2018-19","Regular Season"
"BKN",21801041,"2019-03-16","UTA",13,83,0.532051282051282,1,1,1,13,5,4,6,0.326388888888889,0.326388888888889,0.208601045025794,0.222950466071596,0.133497857361494,0.364722872533037,3,0.278451093436575,8,0.0905749835177938,3,0.283248467505506,0.283248467505506,"2018-19","Regular Season"
"BKN",21801049,"2019-03-17","LAC",9,54,0.75,3,3,1,9,5,1,5,0.28125,0.28125,0.233806818181818,0.226813811188811,0.0683035714285714,0.250453453510145,1,0,1,0,2,0.0743259999291458,0.0743259999291458,"2018-19","Regular Season"
"BKN",21801063,"2019-03-19","SAC",11,68,0.618181818181818,3,3,1,11,5,3,6,0.42,0.42,0.307996660202543,0.316833656539539,0.170888888888889,0.369772192481469,2,0.0560213269842074,1,0,3,0.097763452843809,0.097763452843809,"2018-19","Regular Season"
"BKN",21801086,"2019-03-22","LAL",9,62,0.861111111111111,4,4,1,9,5,1,6,0.15625,0.15625,0.128977272727273,0.141477272727273,0.0228794642857143,0.140266361549563,1,0,1,0,2,0.108930619833076,0.108930619833076,"2018-19","Regular Season"
"BKN",21801106,"2019-03-25","POR",9,57,0.791666666666667,4,4,1,9,5,2,6,0.234375,0.234375,0.190056818181818,0.204829545454546,0.0448660714285714,0.212516786495799,1,0,5,0.045118924183869,2,0.155837286999508,0.155837286999508,"2018-19","Regular Season"
"BKN",21801123,"2019-03-28","PHI",13,84,0.538461538461538,1,1,1,13,5,4,6,0.229166666666667,0.319444444444444,0.0998574325618958,0.217555648944042,0.127603415103415,0.367226495193234,4,0.100886426592798,1,0,3,0.144518313327178,0.144518313327178,"2018-19","Regular Season"
"BKN",21801137,"2019-03-30","BOS",11,66,0.6,1,1,1,11,5,4,6,0.33,0.33,0.221001865277003,0.237955900308842,0.0911111111111111,0.330523801193013,1,0,1,0,2,0.143387096774194,0.143387096774194,"2018-19","Regular Season"
"BKN",21801154,"2019-04-01","MIL",9,62,0.861111111111111,4,4,1,9,5,2,6,0.15625,0.15625,0.136079545454545,0.1375,0.0238839285714286,0.136594318150703,1,0,1,0,2,0.0882336381244088,0.0882336381244088,"2018-19","Regular Season"
"BKN",21801169,"2019-04-03","TOR",11,68,0.618181818181818,2,2,1,11,5,3,6,0.42,0.31,0.305849673202614,0.202317927170868,0.107231481481481,0.326849122447365,2,0.106063100137174,1,0,2,0.160980795610425,0.160980795610425,"2018-19","Regular Season"
"BKN",21801193,"2019-04-06","MIL",10,70,0.777777777777778,4,4,1,10,5,2,6,0.246913580246914,0.246913580246914,0.206269039602373,0.202661535994869,0.0495296884185773,0.217401248735608,1,0,4,0.00905680535152775,3,0.123456640240867,0.123456640240867,"2018-19","Regular Season"
"BKN",21801199,"2019-04-07","IND",10,67,0.744444444444444,4,4,1,10,5,2,6,0.283950617283951,0.283950617283951,0.223708390375057,0.235838235838236,0.058017342739565,0.25430558747589,2,0.179032766225583,1,0,2,0.179032766225583,0.179032766225583,"2018-19","Regular Season"
"BKN",21801221,"2019-04-10","MIA",12,78,0.590909090909091,2,2,1,12,5,3,6,0.446280991735537,0.347107438016529,0.322030600977969,0.232365673542144,0.193057851239669,0.356362524201474,2,0.200748753321986,1,0,2,0.200748753321986,0.200748753321986,"2018-19","Regular Season"
"BOS",21800001,"2018-10-16","PHI",13,70,0.448717948717949,0,0,1,13,5,3,6,0.416666666666667,0.326388888888889,0.409431169464064,0.337232432699613,0.142876683501684,0.434628857031065,2,0.0253663032435773,1,0,3,0.118688534891759,0.118688534891759,"2018-19","Regular Season"
"BOS",21800019,"2018-10-19","TOR",9,59,0.819444444444444,4,4,1,9,5,2,6,0.203125,0.203125,0.175852272727273,0.175852272727273,0.0392857142857143,0.182370522391872,1,0,1,0,2,0.0789477267466401,0.0789477267466401,"2018-19","Regular Season"
"BOS",21800028,"2018-10-20","NYK",11,70,0.636363636363636,1,1,1,11,5,4,6,0.29,0.29,0.197423687423687,0.200006218411791,0.072,0.300182677984128,2,0.125482378070488,1,0,2,0.125482378070488,0.125482378070488,"2018-19","Regular Season"
"BOS",21800040,"2018-10-22","ORL",12,77,0.583333333333333,2,2,1,12,5,3,6,0.355371900826446,0.256198347107438,0.231293061943217,0.155328005328005,0.120495867768595,0.314016671125843,3,0.110545137470889,1,0,2,0.181874372247547,0.181874372247547,"2018-19","Regular Season"
"BOS",21800065,"2018-10-25","OKC",10,65,0.722222222222222,3,3,1,10,5,3,6,0.185185185185185,0.308641975308642,0.131849631849632,0.247234247234247,0.0748456790123457,0.222978370383649,2,0.0891572738037805,1,0,2,0.130690539888601,0.130690539888601,"2018-19","Regular Season"
"BOS",21800074,"2018-10-27","DET",13,77,0.493589743589744,1,2,1,13,5,4,6,0.277777777777778,0.277777777777778,0.213338943211599,0.20163507122679,0.336665764790765,0.415354952003256,3,0.263298950497725,4,0.0304941218864015,3,0.263298950497725,0.263298950497725,"2018-19","Regular Season"
"BOS",21800099,"2018-10-30","DET",11,73,0.663636363636364,2,2,1,11,5,4,7,0.26,0.37,0.177033080438653,0.277067621920563,0.0919312169312169,0.247781586372862,2,0.158734451054624,5,0.0761801746117592,2,0.16317148817342,0.16317148817342,"2018-19","Regular Season"
