"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"MEM",21700311,"2017-11-29","SAS",10,59,0.655555555555556,2,2,1,10,5,3,6,0.382716049382716,0.382716049382716,0.292896917896918,0.289918414918415,0.17798353909465,0.315472086827017,1,0,1,0,2,0.0584067385414186,0.0584067385414186,"2017-18","Regular Season"
"MEM",21700323,"2017-12-01","SAS",13,84,0.538461538461538,1,1,1,13,5,3,7,0.229166666666667,0.229166666666667,0.140945977297606,0.146466518847559,0.152150974025974,0.263843654857469,3,0.0488145872715816,1,0,3,0.110343152699013,0.110343152699013,"2017-18","Regular Season"
"MEM",21700329,"2017-12-02","CLE",9,55,0.763888888888889,3,3,1,9,5,2,5,0.265625,0.265625,0.216477272727273,0.220563811188811,0.0608258928571429,0.232632751994718,1,0,3,0.018012152777778,2,0.0670331790123457,0.0670331790123457,"2017-18","Regular Season"
"MEM",21700345,"2017-12-04","MIN",10,65,0.722222222222222,2,2,1,10,5,2,7,0.308641975308642,0.185185185185185,0.245758870758871,0.125841750841751,0.106995884773663,0.225310175824998,1,0,1,0,2,0.0731581748345597,0.0731581748345597,"2017-18","Regular Season"
"MEM",21700357,"2017-12-06","NYK",11,78,0.709090909090909,3,3,1,11,5,3,7,0.32,0.32,0.243595399698341,0.258356227106227,0.10662962962963,0.278607980066398,1,0,1,0,2,0.0847653258862214,0.0847653258862214,"2017-18","Regular Season"
"MEM",21700371,"2017-12-08","TOR",10,76,0.844444444444444,6,6,1,10,5,1,7,0.172839506172839,0.172839506172839,0.15993265993266,0.155443322109989,0.0139440035273369,0.165638946035657,1,0,1,2.22044604925031e-16,2,0.0512325913352108,0.0512325913352108,"2017-18","Regular Season"
"MEM",21700382,"2017-12-09","OKC",10,61,0.677777777777778,3,3,1,10,5,2,5,0.358024691358025,0.358024691358025,0.272073605406939,0.284141784141784,0.111625514403292,0.317272659500009,2,0.0495222107438016,1,0,2,0.0534446022727273,0.0534446022727273,"2017-18","Regular Season"
"MEM",21700393,"2017-12-11","MIA",13,76,0.487179487179487,0,0,1,13,5,3,6,0.375,0.375,0.27415715128644,NA,0.335821007696008,0.404897966555338,3,0.00268163265306115,2,0.00246530612244892,2,0.104485714285714,0.104485714285714,"2017-18","Regular Season"
"MEM",21700406,"2017-12-13","WAS",10,63,0.7,2,2,1,10,5,3,6,0.333333333333333,0.333333333333333,0.257403090736424,0.260349218682552,0.115740740740741,0.2774512498781,1,0,1,0,2,0.0799981743681285,0.0799981743681285,"2017-18","Regular Season"
"MEM",21700425,"2017-12-15","ATL",10,73,0.811111111111111,5,5,1,10,5,1,7,0.209876543209877,0.209876543209877,0.182940516273849,0.18332901666235,0.0251322751322751,0.198132841922317,1,0,1,0,2,0.0878869102552785,0.0878869102552785,"2017-18","Regular Season"
"MEM",21700436,"2017-12-16","BOS",12,65,0.492424242424242,0,0,1,12,5,3,5,0.454545454545455,0.454545454545455,NA,0.351283297807362,0.164793388429752,0.448602000759959,3,0.0228916957807042,2,0,3,0.101365224402042,0.101365224402042,"2017-18","Regular Season"
"MEM",21700464,"2017-12-20","GSW",13,75,0.480769230769231,1,1,1,13,5,3,5,0.381944444444444,0.472222222222222,0.232884168420159,0.310200074979487,0.216919191919192,0.432539070097571,3,0.12693339100346,1,0,2,0.127504325259516,0.127504325259516,"2017-18","Regular Season"
"MEM",21700469,"2017-12-21","PHX",13,75,0.480769230769231,0,0,1,13,5,4,6,0.472222222222222,0.291666666666667,NA,0.183608706031145,0.105260942760943,0.423769219807398,2,0.0955529061637204,1,0,3,0.119083688909606,0.119083688909606,"2017-18","Regular Season"
"MEM",21700487,"2017-12-23","LAC",10,63,0.7,2,2,1,10,5,3,6,0.333333333333333,0.333333333333333,0.247201872201872,0.268065268065268,0.142489711934156,0.27876633319594,1,0,1,0,2,0.0417391304347826,0.0417391304347826,"2017-18","Regular Season"
"MEM",21700504,"2017-12-26","PHX",9,55,0.763888888888889,3,3,1,9,5,3,6,0.265625,0.265625,0.221416083916084,0.216586538461538,0.0829241071428571,0.226936389545043,1,0,1,0,2,0.0721435546875,0.0721435546875,"2017-18","Regular Season"
"MEM",21700515,"2017-12-27","LAL",10,76,0.844444444444444,4,4,1,10,5,1,7,0.172839506172839,0.172839506172839,0.150713484046817,0.150781317447984,0.0251322751322751,0.157650426331437,1,0,1,0,2,0.0774683828558013,0.0774683828558013,"2017-18","Regular Season"
"MEM",21700535,"2017-12-30","GSW",12,73,0.553030303030303,2,2,1,12,5,3,6,0.289256198347107,0.289256198347107,0.171233424610852,0.185153906980532,0.139984258166076,0.290733381581333,3,0.188971371263738,1,0,2,0.226626068795815,0.226626068795815,"2017-18","Regular Season"
"MEM",21700543,"2017-12-31","SAC",13,99,0.634615384615385,2,2,1,13,5,2,6,0.305555555555556,0.305555555555556,0.211296741872442,0.208818528364817,0.108388949013949,0.317722962018079,2,0.116449327345447,1,0,2,0.141802851780152,0.141802851780152,"2017-18","Regular Season"
"MEM",21700553,"2018-01-02","LAC",12,76,0.575757575757576,3,3,1,12,5,2,5,0.363636363636364,0.363636363636364,0.245807958811055,0.243379015205641,0.0960457724094088,0.346234195807228,2,0.00905339083878648,3,0.00962968471148129,2,0.0699685826888757,0.0699685826888757,"2017-18","Regular Season"
"MEM",21700575,"2018-01-05","WAS",12,79,0.598484848484849,2,2,1,12,5,2,6,0.338842975206612,0.43801652892562,0.222740005092946,0.322304011777696,0.178229043683589,0.358125592632256,1,0,2,0.00620302204169931,2,0.121494243992892,0.121494243992892,"2017-18","Regular Season"
"MEM",21700609,"2018-01-10","NOP",11,70,0.636363636363636,3,3,1,11,5,2,5,0.29,0.29,0.20154304029304,0.193980015082956,0.098962962962963,0.285424761598575,3,0.0754780006774813,1,0,2,0.104779065828597,0.104779065828597,"2017-18","Regular Season"
"MEM",21700625,"2018-01-12","DEN",11,64,0.581818181818182,1,1,1,11,5,2,6,0.46,0.35,0.333965763768395,0.227515262515263,0.29712962962963,0.318989568791801,4,0.0580333333333333,1,0,2,0.0935777777777778,0.0935777777777778,"2017-18","Regular Season"
"MEM",21700645,"2018-01-15","LAL",10,65,0.722222222222222,3,3,1,10,5,2,6,0.308641975308642,0.308641975308642,0.247863247863248,0.250151083484417,0.0748456790123457,0.277320930076136,2,0.151834319526627,6,0.051446153846154,2,0.151834319526627,0.151834319526627,"2017-18","Regular Season"
"MEM",21700658,"2018-01-17","NYK",10,75,0.833333333333333,5,5,1,10,5,2,7,0.185185185185185,0.185185185185185,0.163860830527497,0.158637658637659,0.0234053497942387,0.170049801635452,1,0,3,0.0101707087470037,3,0.0392271037742258,0.0392271037742258,"2017-18","Regular Season"
"MEM",21700670,"2018-01-19","SAC",11,79,0.718181818181818,0,0,1,11,5,2,7,0.2,0.2,0.181605263157895,NA,0.038718253968254,0.234059828089943,3,0.0420361190113499,3,0.0298496948991361,2,0.120508237283061,0.120508237283061,"2017-18","Regular Season"
"MEM",21700677,"2018-01-20","NOP",9,57,0.791666666666667,3,3,1,9,5,2,6,0.234375,0.234375,0.207954545454545,0.179086538461539,0.0709821428571429,0.210911795041532,1,0,1,0,2,0.0968505920886873,0.0968505920886873,"2017-18","Regular Season"
"MEM",21700690,"2018-01-22","PHI",11,72,0.654545454545455,2,2,1,11,5,3,6,0.38,0.38,0.295650183150183,0.287098595848596,0.152111111111111,0.331255239288198,1,0,3,0.00302163842724974,2,0.11212526064753,0.11212526064753,"2017-18","Regular Season"
"MEM",21700707,"2018-01-24","SAS",11,78,0.709090909090909,4,4,1,11,5,2,7,0.32,0.32,0.257550366300366,0.252586996336997,0.0691481481481482,0.286086380115445,1,0,1,2.22044604925031e-16,2,0.138189113074341,0.138189113074341,"2017-18","Regular Season"
"MEM",21700718,"2018-01-26","LAC",9,61,0.847222222222222,4,4,1,9,5,2,7,0.171875,0.171875,0.15,0.146875,0.0290178571428571,0.149315692092935,1,0,1,0,2,0.0549704334540516,0.0549704334540516,"2017-18","Regular Season"
"MEM",21700740,"2018-01-29","PHX",10,75,0.833333333333333,4,4,1,10,5,2,7,0.185185185185185,0.185185185185185,0.154641654641655,0.160882327548994,0.0288065843621399,0.160510341746282,1,0,1,0,2,0.0499767252945848,0.0499767252945848,"2017-18","Regular Season"
"MEM",21700753,"2018-01-31","IND",9,58,0.805555555555556,4,4,1,9,5,2,6,0.21875,0.21875,0.186931818181818,0.179829545454545,0.0370535714285714,0.192951681049588,1,0,1,0,3,0.0221782678225739,0.0221782678225739,"2017-18","Regular Season"
"MEM",21700761,"2018-02-01","DET",10,70,0.777777777777778,5,5,1,10,5,1,7,0.246913580246914,0.246913580246914,0.212509712509712,0.207286540619874,0.0382128159905938,0.230896354951723,1,0,1,0,2,0.0177430555555556,0.0177430555555556,"2017-18","Regular Season"
"MEM",21700787,"2018-02-04","TOR",11,69,0.627272727272727,2,2,1,11,5,2,6,0.3,0.41,0.19889301874596,0.297008098111039,0.146537037037037,0.321011892450842,1,0,1,0,3,0.0533828060051836,0.0533828060051836,"2017-18","Regular Season"
"MEM",21700799,"2018-02-06","ATL",11,82,0.745454545454545,5,5,1,11,5,1,7,0.17,0.17,0.129871794871795,0.127582417582418,0.0201640211640211,0.141666730582501,1,0,1,0,2,0.0876932483186304,0.0876932483186304,"2017-18","Regular Season"
"MEM",21700808,"2018-02-07","UTA",9,58,0.805555555555556,4,4,1,9,5,1,6,0.21875,0.21875,0.188352272727273,0.190056818181818,0.0383928571428572,0.200613404992693,1,0,1,0,2,0.0497044473634829,0.0497044473634829,"2017-18","Regular Season"
"MEM",21700839,"2018-02-11","OKC",10,76,0.844444444444444,6,6,1,10,5,1,8,0.172839506172839,0.172839506172839,0.153759820426487,0.153759820426487,0.017526455026455,0.164769398802205,1,0,1,0,2,0.0273201129056985,0.0273201129056985,"2017-18","Regular Season"
"MEM",21700861,"2018-02-14","OKC",10,64,0.711111111111111,4,4,1,10,5,3,6,0.320987654320988,0.320987654320988,0.252260085593419,0.256533589866923,0.0874485596707819,0.288037736257378,1,0,1,0,2,0.0123960759008314,0.0123960759008314,"2017-18","Regular Season"
"MEM",21700878,"2018-02-23","CLE",10,69,0.766666666666667,3,3,1,10,5,2,7,0.259259259259259,0.259259259259259,0.215636215636216,0.212509712509712,0.0468106995884774,0.180757356510183,2,0.0914861505681818,1,0,2,0.0914861505681818,0.0914861505681818,"2017-18","Regular Season"
"MEM",21700885,"2018-02-24","MIA",11,72,0.654545454545455,1,1,1,11,5,3,6,0.38,0.38,0.279981798387371,0.28609126984127,0.208333333333333,0.305223796889411,1,0,1,0,2,0.138475546305931,0.138475546305931,"2017-18","Regular Season"
"MEM",21700898,"2018-02-26","BOS",11,67,0.609090909090909,1,1,1,11,5,2,6,0.43,0.43,0.31763639868903,0.315168449971082,0.258796296296296,0.357522021945619,3,0.0652082166343106,1,0,2,0.090081414353788,0.090081414353788,"2017-18","Regular Season"
"MEM",21700918,"2018-02-28","PHX",9,63,0.875,5,5,1,9,5,1,7,0.140625,0.140625,0.128977272727272,0.123579545454545,0.0172672193877551,0.132815231329761,1,0,1,2.22044604925031e-16,2,0.00946293325052186,0.00946293325052186,"2017-18","Regular Season"
"MEM",21700931,"2018-03-02","DEN",10,71,0.788888888888889,5,5,1,10,5,2,7,0.111111111111111,0.111111111111111,0.0845635845635846,0.0875420875420873,0.0159648736037625,0.118753283967059,2,0.197056678772627,1,2.22044604925031e-16,2,0.197056678772627,0.197056678772627,"2017-18","Regular Season"
"MEM",21700936,"2018-03-03","ORL",10,66,0.733333333333333,4,4,1,10,5,1,6,0.172839506172839,0.296296296296296,0.128723128723129,0.242960742960743,0.0446428571428571,0.24378746750563,1,0,1,0,2,0.0753140527915302,0.0753140527915302,"2017-18","Regular Season"
"MEM",21700954,"2018-03-05","SAS",10,63,0.7,3,3,1,10,5,2,6,0.209876543209877,0.333333333333333,0.15484977984978,0.262112887112887,0.0344650205761317,0.225708696097685,2,0.107008847384535,1,0,2,0.107008847384535,0.107008847384535,"2017-18","Regular Season"
"MEM",21700967,"2018-03-07","CHI",10,70,0.777777777777778,4,4,1,10,5,1,6,0.246913580246914,0.246913580246914,0.200312033645367,0.204974038307372,0.0480967078189301,0.215207874063973,1,0,1,0,2,0.0582548583344964,0.0582548583344964,"2017-18","Regular Season"
"MEM",21700980,"2018-03-09","UTA",9,61,0.847222222222222,3,3,1,9,5,2,7,0.171875,0.171875,0.144711538461538,0.153125,0.0390625,0.145722546212777,1,0,1,0,2,0.0516947784090075,0.0516947784090075,"2017-18","Regular Season"
"MEM",21700989,"2018-03-10","DAL",10,70,0.777777777777778,2,2,1,10,5,2,7,0.246913580246914,0.246913580246914,0.199354657687991,0.208754208754209,0.078777189888301,0.206251005052185,1,0,1,0,3,0.0501402303204105,0.0501402303204105,"2017-18","Regular Season"
"MEM",21701002,"2018-03-12","MIL",12,78,0.590909090909091,0,0,1,12,5,4,7,0.247933884297521,0.247933884297521,NA,0.185087639633094,0.175253837072019,0.280820086521678,4,0.137016656751933,6,0.00690660321237369,2,0.141579417013682,0.141579417013682,"2017-18","Regular Season"
"MEM",21701024,"2018-03-15","CHI",11,78,0.709090909090909,5,5,1,11,5,1,6,0.21,0.21,0.152967032967033,0.156062271062271,0.0319867724867725,0.177748977022121,2,0.0336943046444611,1,0,2,0.0633943892086272,0.0633943892086272,"2017-18","Regular Season"
"MEM",21701040,"2018-03-17","DEN",9,59,0.819444444444444,5,5,1,9,5,1,5,0.203125,0.203125,0.185227272727273,0.179829545454546,0.0265625,0.190420206563502,1,0,1,2.22044604925031e-16,2,0.0500087202783845,0.0500087202783845,"2017-18","Regular Season"
"MEM",21701053,"2018-03-19","BKN",10,69,0.766666666666667,5,5,1,10,5,2,7,0.259259259259259,0.259259259259259,0.218337218337218,0.212725546058879,0.0455246913580247,0.236979270347122,1,0,1,0,3,0.0356789530216519,0.0356789530216519,"2017-18","Regular Season"
"MEM",21701066,"2018-03-21","PHI",12,85,0.643939393939394,3,3,1,12,5,1,5,0.289256198347107,0.289256198347107,0.202014652014652,0.197743278393433,0.0975206611570248,0.270893643991602,2,0.0844316998810232,1,0,2,0.188355145746579,0.188355145746579,"2017-18","Regular Season"
"MEM",21701072,"2018-03-22","CHA",12,77,0.583333333333333,3,3,1,12,5,2,6,0.256198347107438,0.15702479338843,0.161083034612446,0.0952635599694424,0.0497520661157025,0.266748775158554,2,0.243609869983496,5,0.175528988715802,2,0.243609869983496,0.243609869983496,"2017-18","Regular Season"
"MEM",21701092,"2018-03-24","LAL",9,62,0.861111111111111,5,5,1,9,5,1,6,0.15625,0.15625,0.136079545454545,0.138352272727273,0.0202008928571429,0.138271643046141,1,0,1,0,2,0.0610654649754935,0.0610654649754935,"2017-18","Regular Season"
"MEM",21701106,"2018-03-26","MIN",11,68,0.618181818181818,2,2,1,11,5,3,6,0.31,0.31,0.209110823816706,0.20873637714195,0.0870740740740741,0.291658872211447,2,0.0540863177226814,4,0.00144168962350777,2,0.111496786042241,0.111496786042241,"2017-18","Regular Season"
"MEM",21701119,"2018-03-28","POR",10,69,0.766666666666667,5,5,1,10,5,1,7,0.135802469135802,0.135802469135802,0.106060606060606,0.103082103082103,0.028071722516167,0.142692400976724,2,0.237297859371078,3,0.00778084549463948,2,0.237297859371078,0.237297859371078,"2017-18","Regular Season"
"MEM",21701135,"2018-03-30","UTA",11,77,0.7,5,5,1,11,5,1,6,0.33,0.22,0.265054945054945,0.161025641025641,0.0619259259259259,0.266044316630087,2,0.248916988037758,1,0,2,0.248916988037758,0.248916988037758,"2017-18","Regular Season"
"MEM",21701154,"2018-04-01","POR",9,59,0.819444444444444,5,5,1,9,5,2,6,0.203125,0.203125,0.179829545454546,0.182954545454545,0.021109693877551,0.191411200135275,1,0,1,0,2,0.060546875,0.060546875,"2017-18","Regular Season"
"MEM",21701173,"2018-04-04","NOP",10,72,0.8,5,5,1,10,5,1,7,0.0987654320987654,0.222222222222222,0.0744625744625743,0.195286195286195,0.0197126690182246,0.166296393122495,2,0.163638247097551,6,0.0381059077201679,2,0.17802196115745,0.17802196115745,"2017-18","Regular Season"
"MEM",21701188,"2018-04-06","SAC",9,62,0.861111111111111,5,5,1,9,5,1,7,0.15625,0.15625,0.139204545454546,0.144602272727273,0.0212531887755102,0.151961387765141,2,0.129174810911872,4,0.000643445956609923,2,0.129174810911872,0.129174810911872,"2017-18","Regular Season"
"MEM",21701199,"2018-04-08","DET",10,67,0.744444444444444,5,5,1,10,5,1,6,0.283950617283951,0.160493827160494,0.238150738150738,0.11991711991712,0.0383230452674897,0.179645172074295,2,0.0646551724137931,1,0,2,0.0682677698507068,0.0682677698507068,"2017-18","Regular Season"
"MEM",21701209,"2018-04-09","MIN",9,61,0.847222222222222,5,5,1,9,5,1,6,0.171875,0.171875,0.159375,0.157102272727273,0.0156728316326531,0.1633901791868,1,0,1,0,2,0.0516471714714559,0.0516471714714559,"2017-18","Regular Season"
"MEM",21701227,"2018-04-11","OKC",9,60,0.833333333333333,4,4,1,9,5,2,7,0.1875,0.1875,0.163352272727273,0.165625,0.0314732142857143,0.167869004518983,1,0,1,0,2,0.0636613011748874,0.0636613011748874,"2017-18","Regular Season"
"MIA",21700005,"2017-10-18","ORL",10,65,0.722222222222222,2,2,1,10,5,3,6,0.308641975308642,0.185185185185185,0.245758870758871,0.126022126022126,0.0635288065843621,0.220078788034003,3,0.0112679584790162,2,0.00433508697404383,2,0.0567863717064776,0.0567863717064776,"2017-18","Regular Season"
"MIA",21700029,"2017-10-21","IND",9,56,0.777777777777778,3,3,1,9,5,3,6,0.109375,0.25,0.0789772727272728,0.204086538461538,0.0376116071428571,0.184603905983997,2,0.199621670891134,1,0,2,0.199621670891134,0.199621670891134,"2017-18","Regular Season"
"MIA",21700042,"2017-10-23","ATL",9,60,0.833333333333333,4,4,1,9,5,2,7,0.1875,0.1875,0.165625,0.165625,0.0326690051020408,0.168894497054564,2,0.115445268412204,1,0,2,0.115445268412204,0.115445268412204,"2017-18","Regular Season"
"MIA",21700059,"2017-10-25","SAS",9,56,0.777777777777778,2,2,1,9,5,3,6,0.25,0.25,0.20487012987013,0.207102272727273,0.08515625,0.211431218390127,1,0,1,0,2,0.022575142043401,0.022575142043401,"2017-18","Regular Season"
"MIA",21700078,"2017-10-28","BOS",9,60,0.833333333333333,4,4,1,9,5,2,7,0.1875,0.1875,0.1625,0.169602272727273,0.0276466836734694,0.173014946774491,2,0.0825391764386344,1,0,2,0.0870029876831875,0.0870029876831875,"2017-18","Regular Season"
"MIA",21700093,"2017-10-30","MIN",10,58,0.644444444444444,2,2,1,10,5,2,5,0.271604938271605,0.395061728395062,0.18731377554907,0.308345521580816,0.0846560846560846,0.301207140268189,2,0.0325449597396403,1,0,2,0.0850237073198103,0.0850237073198103,"2017-18","Regular Season"
"MIA",21700110,"2017-11-01","CHI",10,66,0.733333333333333,4,4,1,10,5,4,6,0.296296296296296,0.296296296296296,0.236054069387403,0.242960742960743,0.0802469135802469,0.262837272131851,1,0,1,0,2,0.0770946429322897,0.0770946429322897,"2017-18","Regular Season"
"MIA",21700127,"2017-11-03","DEN",11,66,0.6,0,0,1,11,5,3,6,0.44,0.33,NA,0.274131868131868,0.147092592592593,0.339004406104666,3,0.10732733175915,1,0,2,0.123039298363974,0.123039298363974,"2017-18","Regular Season"
"MIA",21700137,"2017-11-05","LAC",9,56,0.777777777777778,3,3,1,9,5,1,5,0.25,0.25,0.200393356643357,0.205681818181818,0.0543526785714286,0.21763569493271,1,0,1,0,2,0.0387807022217486,0.0387807022217486,"2017-18","Regular Season"
"MIA",21700148,"2017-11-06","GSW",11,69,0.627272727272727,1,1,1,11,5,3,6,0.3,0.3,0.201217948717949,0.204491758241758,0.225592592592593,0.284332623052106,4,0.00445416261742792,1,0,2,0.105922300893146,0.105922300893146,"2017-18","Regular Season"
"MIA",21700162,"2017-11-08","PHX",8,50,0.892857142857143,4,4,1,8,5,1,6,0.122448979591837,0.122448979591837,0.117913832199547,0.110204081632653,0.0167800453514739,0.114348422383216,1,0,1,0,2,0.0640258138671711,0.0640258138671711,"2017-18","Regular Season"
"MIA",21700175,"2017-11-10","UTA",9,55,0.763888888888889,4,4,1,9,5,1,6,0.265625,0.125,0.226704545454545,0.0874999999999998,0.02734375,0.202987930406799,2,0.0855818920310444,5,0.00259339066760739,2,0.0855818920310444,0.0855818920310444,"2017-18","Regular Season"
"MIA",21700189,"2017-11-12","DET",9,61,0.847222222222222,3,3,1,9,5,2,6,0.171875,0.171875,0.157102272727273,0.144711538461538,0.0387276785714286,0.151152236255461,1,0,1,0,2,0.031225887345679,0.031225887345679,"2017-18","Regular Season"
"MIA",21700205,"2017-11-15","WAS",9,53,0.736111111111111,3,3,1,9,5,2,5,0.15625,0.296875,0.119143356643357,0.243331668331668,0.0598214285714286,0.221397200494063,2,0.143779585798817,3,0.00106508875739619,2,0.143779585798817,0.143779585798817,"2017-18","Regular Season"
