"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"TOR",21500829,"2016-02-21","MEM",9,51,0.708333333333333,3,3,1,9,5,2,5,0.328125,0.328125,0.262893356643357,0.261188811188811,0.0569196428571428,0.257205719436933,2,0.14450119756133,1,0,2,0.14450119756133,0.14450119756133,"2015-16","Regular Season"
"TOR",21500835,"2016-02-22","NYK",13,69,0.442307692307692,1,1,1,13,5,3,5,0.604166666666667,0.333333333333333,0.431385471851752,0.230410402378366,0.437952441077441,0.466436373506646,2,0.0609567562826192,1,0,3,0.154406604973466,0.154406604973466,"2015-16","Regular Season"
"TOR",21500849,"2016-02-24","MIN",10,62,0.688888888888889,3,3,1,10,5,4,5,0.345679012345679,0.345679012345679,0.26299009632343,0.268213268213268,0.0933641975308642,0.294535856353378,1,0,3,0.00254754251709144,2,0.0500900596085143,0.0500900596085143,"2015-16","Regular Season"
"TOR",21500864,"2016-02-26","CLE",10,57,0.633333333333333,0,0,1,10,5,3,6,0.407407407407407,0.283950617283951,NA,0.243407202012866,0.150977366255144,0.316359762141407,1,0,2,0,2,0.0282710743801653,0.0282710743801653,"2015-16","Regular Season"
"TOR",21500879,"2016-02-28","DET",12,67,0.507575757575758,1,1,1,12,5,4,6,0.338842975206612,0.43801652892562,0.233777505604131,0.316131907308378,0.26198347107438,0.380578335003902,4,0.126565931943356,3,0.0209379587421772,2,0.151565656008212,0.151565656008212,"2015-16","Regular Season"
"TOR",21500900,"2016-03-02","UTA",10,52,0.577777777777778,1,1,1,10,5,3,5,0.469135802469136,0.469135802469136,0.335461923697218,0.344123469123469,0.280864197530864,0.391989041297527,2,0.0194442116353971,1,0,2,0.107871074340585,0.107871074340585,"2015-16","Regular Season"
"TOR",21500916,"2016-03-04","POR",10,52,0.577777777777778,0,0,1,10,5,3,5,0.345679012345679,0.345679012345679,NA,0.290934031674772,0.135030864197531,0.367190514967292,1,0,2,0,2,0.128997497635325,0.128997497635325,"2015-16","Regular Season"
"TOR",21500936,"2016-03-06","HOU",10,61,0.677777777777778,2,2,1,10,5,3,6,0.234567901234568,0.358024691358025,0.1749592999593,0.286786313102103,0.0877792475014697,0.283104720775091,1,0,1,0,2,0.0949932251872483,0.0949932251872483,"2015-16","Regular Season"
"TOR",21500944,"2016-03-08","BKN",9,49,0.680555555555556,3,3,1,9,5,3,5,0.359375,0.359375,0.278518356643357,0.290909090909091,0.14453125,0.32594814187956,1,0,1,0,2,0.134643338390858,0.134643338390858,"2015-16","Regular Season"
"TOR",21500959,"2016-03-10","ATL",9,55,0.763888888888889,3,4,1,9,5,1,5,0.265625,0.265625,0.214204545454545,0.227556818181818,0.0725446428571429,0.243819198780204,1,0,1,0,2,0.131217481789802,0.131217481789802,"2015-16","Regular Season"
"TOR",21500977,"2016-03-12","MIA",9,51,0.708333333333333,3,3,1,9,5,2,5,0.328125,0.328125,0.270454545454545,0.261188811188811,0.124553571428571,0.29580229717371,2,0.117241083676269,1,0,2,0.117241083676269,0.117241083676269,"2015-16","Regular Season"
"TOR",21500991,"2016-03-14","CHI",11,62,0.563636363636364,2,2,1,11,5,4,6,0.48,0.37,0.34715811965812,0.241974005526637,0.166345679012346,0.381597190668142,2,0.0927357136148345,1,0,2,0.0927357136148345,0.0927357136148345,"2015-16","Regular Season"
"TOR",21501000,"2016-03-15","MIL",11,60,0.545454545454545,0,0,1,11,5,5,6,0.39,0.28,0.311978021978022,NA,0.123722222222222,0.367556515425434,3,0.222138935701657,2,0,2,0.223570889465576,0.223570889465576,"2015-16","Regular Season"
"TOR",21501012,"2016-03-17","IND",9,50,0.694444444444444,3,3,1,9,5,2,5,0.34375,0.34375,0.265275349650349,0.276704545454545,0.110602678571429,0.302518394438245,2,0.107387723639904,4,0.0547993833421233,2,0.107387723639904,0.107387723639904,"2015-16","Regular Season"
"TOR",21501023,"2016-03-18","BOS",12,67,0.507575757575758,1,1,1,12,5,3,5,0.338842975206612,0.338842975206612,0.232420276974175,0.234425289505504,0.192589531680441,0.422753417443094,4,0.0295073811837661,1,0,3,0.134804942385117,0.134804942385117,"2015-16","Regular Season"
"TOR",21501038,"2016-03-20","ORL",8,47,0.839285714285714,2,2,1,8,5,2,6,0.183673469387755,0.183673469387755,0.145124716553288,0.170068027210884,0.0619047619047619,0.160871665952537,1,0,2,0.0356603278852278,2,0.0484648328734283,0.0484648328734283,"2015-16","Regular Season"
"TOR",21501057,"2016-03-23","BOS",10,55,0.611111111111111,2,2,1,10,5,3,5,0.308641975308642,0.308641975308642,0.218903010569677,0.230178318413612,0.111368312757202,0.34377615704857,2,0.139594075802627,6,0.0484493206368323,2,0.160054951258986,0.160054951258986,"2015-16","Regular Season"
"TOR",21501077,"2016-03-25","HOU",9,55,0.763888888888889,4,4,1,9,5,2,6,0.265625,0.265625,0.215625,0.223579545454546,0.0594866071428571,0.234358146580312,1,0,1,0,2,0.0872670513669473,0.0872670513669473,"2015-16","Regular Season"
"TOR",21501084,"2016-03-26","NOP",13,72,0.461538461538462,0,0,1,13,5,5,5,0.3125,0.222222222222222,0.188613168651665,NA,0.177426046176046,0.429430853884411,7,0.152690840627904,3,0.0518118245390973,3,0.221135507848795,0.221135507848795,"2015-16","Regular Season"
"TOR",21501098,"2016-03-28","OKC",12,69,0.522727272727273,1,1,1,12,5,3,6,0.421487603305785,0.421487603305785,0.310086490736646,0.30833969951617,0.295206611570248,0.41076998293449,2,0.0394437801772529,2,0.0394848531868093,2,0.115442538859631,0.115442538859631,"2015-16","Regular Season"
"TOR",21501113,"2016-03-30","ATL",9,49,0.680555555555556,3,3,1,9,5,2,5,0.359375,0.21875,0.282211538461539,0.148688811188811,0.0765625,0.285401307354633,2,0.153656802724697,1,0,2,0.153656802724697,0.153656802724697,"2015-16","Regular Season"
"TOR",21501132,"2016-04-01","MEM",9,48,0.666666666666667,3,3,1,9,5,3,5,0.375,0.375,0.289423076923077,0.29340034965035,0.165736607142857,0.324691858784314,1,0,1,0,2,0.109682867329705,0.109682867329705,"2015-16","Regular Season"
"TOR",21501140,"2016-04-02","SAS",10,69,0.766666666666667,4,4,1,10,5,2,6,0.259259259259259,0.259259259259259,0.212657712657712,0.217319717319717,0.0439814814814815,0.188370232857768,2,0.137828435923536,1,0,2,0.137845214259348,0.137845214259348,"2015-16","Regular Season"
"TOR",21501156,"2016-04-05","CHA",10,59,0.655555555555556,2,2,1,10,5,2,5,0.259259259259259,0.382716049382716,0.167688792688793,0.298516298516299,0.127829218106996,0.308134599514459,2,0.142460935148477,1,0,2,0.142460935148477,0.142460935148477,"2015-16","Regular Season"
"TOR",21501173,"2016-04-07","ATL",12,75,0.568181818181818,1,1,1,12,5,4,6,0.471074380165289,0.371900826446281,0.33475626540642,0.251308340782025,0.139598583234947,0.374479745315198,2,0.148128166635391,5,0.0192226496528429,2,0.148128166635391,0.148128166635391,"2015-16","Regular Season"
"TOR",21501183,"2016-04-08","IND",10,58,0.644444444444444,2,2,1,10,5,2,5,0.395061728395062,0.395061728395062,0.285120743454077,0.302660302660302,0.105195473251029,0.313821601145452,2,0.123014693901025,1,0,2,0.123014693901025,0.123014693901025,"2015-16","Regular Season"
"TOR",21501202,"2016-04-10","NYK",10,60,0.666666666666667,3,4,1,10,5,1,5,0.246913580246914,0.246913580246914,0.176638176638177,0.172013172013172,0.0820473251028806,0.261646643553024,2,0.285677425408144,1,0,2,0.285677425408144,0.285677425408144,"2015-16","Regular Season"
"TOR",21501214,"2016-04-12","PHI",11,68,0.618181818181818,3,3,1,11,5,1,5,0.31,0.31,0.219802149604781,0.219515729368671,0.0601666666666667,0.270423094196816,2,0.300907558024202,7,0.0270903590557429,2,0.300907558024202,0.300907558024202,"2015-16","Regular Season"
"TOR",21501218,"2016-04-13","BKN",9,61,0.847222222222222,5,5,1,9,5,2,6,0.171875,0.171875,0.148579545454546,0.151704545454546,0.0229910714285714,0.153716702911636,2,0.0821262869052481,1,0,2,0.0831160126098386,0.0831160126098386,"2015-16","Regular Season"
"UTA",21500007,"2015-10-28","DET",10,68,0.755555555555556,4,4,1,10,5,1,7,0.148148148148148,0.271604938271605,0.109187109187109,0.231028231028231,0.0239197530864197,0.172832724729056,1,0,1,0,2,0.0812025788342617,0.0812025788342617,"2015-16","Regular Season"
"UTA",21500023,"2015-10-30","PHI",13,83,0.532051282051282,2,2,1,13,5,4,7,0.326388888888889,0.236111111111111,0.208128104667427,0.138618803582039,0.227108886483886,0.331402419301413,3,0.048078239519537,7,0.000383348089192305,2,0.101222150217687,0.101222150217687,"2015-16","Regular Season"
"UTA",21500033,"2015-10-31","IND",12,76,0.575757575757576,1,1,1,12,5,3,7,0.264462809917355,0.264462809917355,0.167309502092111,0.161831646614255,0.204604486422668,0.284588242970355,1,0,1,0,2,0.118415977961432,0.118415977961432,"2015-16","Regular Season"
"UTA",21500068,"2015-11-04","POR",12,83,0.628787878787879,0,0,1,12,5,2,6,0.305785123966942,0.206611570247934,0.259784751520289,NA,0.0630853994490358,0.290547598531578,3,0.000543851863454076,1,0,2,0.117002114496045,0.117002114496045,"2015-16","Regular Season"
"UTA",21500073,"2015-11-05","DEN",13,81,0.519230769230769,1,1,1,13,5,3,6,0.25,0.25,0.139411950284584,0.190383120419885,0.141414141414141,0.363961303662957,5,0.0276947108155969,3,0.0264709813224632,3,0.122560894116075,0.122560894116075,"2015-16","Regular Season"
"UTA",21500091,"2015-11-07","MEM",10,62,0.688888888888889,1,1,1,10,5,3,6,0.222222222222222,0.222222222222222,0.16008066008066,0.173961840628507,0.0946502057613169,0.257603584617745,1,0,1,0,2,0.0972864997428899,0.0972864997428899,"2015-16","Regular Season"
"UTA",21500106,"2015-11-10","CLE",11,60,0.545454545454545,0,0,1,11,5,4,5,0.28,0.28,0.214430781175346,NA,0.0704320987654321,0.335414719200164,3,0.165235810678114,3,0.13670753490634,2,0.189261098485911,0.189261098485911,"2015-16","Regular Season"
"UTA",21500124,"2015-11-12","MIA",10,65,0.722222222222222,2,2,1,10,5,2,7,0.308641975308642,0.185185185185185,0.251138839374133,0.14011914011914,0.0657734754956977,0.199949802725506,1,0,1,0,3,0.0291161829623368,0.0291161829623368,"2015-16","Regular Season"
"UTA",21500128,"2015-11-13","ORL",12,94,0.712121212121212,5,5,1,12,5,1,7,0.31404958677686,0.214876033057851,0.246360324167811,0.158491508491509,0.0395513577331759,0.228391885002069,1,0,1,0,2,0.123621738113535,0.123621738113535,"2015-16","Regular Season"
"UTA",21500148,"2015-11-15","ATL",11,64,0.581818181818182,1,1,1,11,5,4,6,0.35,0.24,0.242112445518018,0.15057844932845,0.158148148148148,0.307429931201302,1,0,1,0,2,0.113784956127298,0.113784956127298,"2015-16","Regular Season"
"UTA",21500173,"2015-11-18","TOR",11,69,0.627272727272727,3,3,1,11,5,3,6,0.3,0.19,0.203971306471307,0.119599224305107,0.0818703703703704,0.287432566168873,2,0.201691351345834,1,0,2,0.201691351345834,0.201691351345834,"2015-16","Regular Season"
"UTA",21500184,"2015-11-20","DAL",12,59,0.446969696969697,0,0,1,12,5,4,5,0.305785123966942,0.40495867768595,0.196550692910169,NA,0.236528925619835,0.404105808389536,4,0.0767604023776863,2,0,2,0.113049649443682,0.113049649443682,"2015-16","Regular Season"
"UTA",21500208,"2015-11-23","OKC",13,89,0.57051282051282,2,2,1,13,5,3,7,0.375,0.284722222222222,0.245541461534109,0.172299058512294,0.194690957190957,0.326568528354587,3,0.0103324099722992,1,0,3,0.122461911357341,0.122461911357341,"2015-16","Regular Season"
"UTA",21500226,"2015-11-25","LAC",12,77,0.583333333333333,1,1,1,12,5,3,6,0.454545454545455,0.454545454545455,0.32400035465051,0.32598366545735,0.275371900826446,0.366778518409858,1,0,1,0,2,0.0489971600121854,0.0489971600121854,"2015-16","Regular Season"
"UTA",21500243,"2015-11-28","NOP",10,64,0.711111111111111,4,4,1,10,5,2,6,0.320987654320988,0.197530864197531,0.258778258778259,0.138583638583638,0.0715020576131687,0.260356147567466,2,0.124215848444181,1,0,2,0.124215848444181,0.124215848444181,"2015-16","Regular Season"
"UTA",21500259,"2015-11-30","GSW",10,69,0.766666666666667,1,1,1,10,5,3,7,0.259259259259259,0.135802469135802,0.205387205387205,0.101398601398601,0.125514403292181,0.191703943883317,1,0,1,0,2,0.0381990120540149,0.0381990120540149,"2015-16","Regular Season"
"UTA",21500279,"2015-12-03","ORL",11,68,0.618181818181818,3,3,1,11,5,2,5,0.42,0.31,0.309035409035409,0.212285875888817,0.0838148148148148,0.307053514238275,3,0.10387927812705,4,0.0283782773712929,2,0.130484432226827,0.130484432226827,"2015-16","Regular Season"
"UTA",21500297,"2015-12-05","IND",12,76,0.575757575757576,2,2,1,12,5,3,6,0.363636363636364,0.264462809917355,0.243837136688248,0.16292304187041,0.0895631641086187,0.336875399036024,2,0.18375,6,0.0123624999999999,2,0.18955,0.18955,"2015-16","Regular Season"
"UTA",21500318,"2015-12-08","SAC",10,67,0.744444444444444,3,3,1,10,5,2,6,0.160493827160494,0.283950617283951,0.121748621748622,0.231661856661857,0.0351970560303894,0.218109917535018,2,0.124543131835618,1,0,2,0.124543131835618,0.124543131835618,"2015-16","Regular Season"
"UTA",21500327,"2015-12-09","NYK",12,75,0.568181818181818,2,2,1,12,5,4,6,0.272727272727273,0.173553719008264,0.171778221778222,0.0996620135657569,0.107107438016529,0.304064106130279,3,0.218084681924096,8,0.0248172619617607,2,0.219281655973698,0.219281655973698,"2015-16","Regular Season"
"UTA",21500341,"2015-12-11","OKC",11,68,0.618181818181818,0,0,1,11,5,3,6,0.31,0.31,NA,0.259213064713065,0.0601851851851852,0.332047981406016,1,0,1,0,2,0.0922585965792965,0.0922585965792965,"2015-16","Regular Season"
"UTA",21500356,"2015-12-13","OKC",10,74,0.822222222222222,4,4,1,10,5,2,7,0.197530864197531,0.0740740740740741,0.169232002565336,0.0542605542605542,0.0328115814226925,0.143925129738482,2,0.0612684593689738,1,0,2,0.10996162084409,0.10996162084409,"2015-16","Regular Season"
"UTA",21500364,"2015-12-14","SAS",12,81,0.613636363636364,3,3,1,12,5,2,6,0.223140495867769,0.223140495867769,0.139822922175863,0.138352669002824,0.129752066115702,0.228288110652951,2,0.157366494129529,1,0,2,0.157366494129529,0.157366494129529,"2015-16","Regular Season"
"UTA",21500380,"2015-12-16","NOP",11,74,0.672727272727273,2,2,1,11,5,3,7,0.25,0.25,0.175731636784268,0.175170491273432,0.0895793650793651,0.246817189404807,1,0,1,2.22044604925031e-16,2,0.0327716366716773,0.0327716366716773,"2015-16","Regular Season"
"UTA",21500395,"2015-12-18","DEN",11,79,0.718181818181818,2,2,1,11,5,3,7,0.31,0.2,0.249305106658048,0.135702075702076,0.0687460317460317,0.234417868111451,1,0,1,0,2,0.0942780774450438,0.0942780774450438,"2015-16","Regular Season"
"UTA",21500417,"2015-12-21","PHX",12,73,0.553030303030303,1,1,1,12,5,3,6,0.289256198347107,0.190082644628099,0.199304029304029,0.142291604388791,0.23504132231405,0.336275512941592,4,0.183334550766983,4,0.0156756756756755,2,0.20972972972973,0.20972972972973,"2015-16","Regular Season"
"UTA",21500434,"2015-12-23","GSW",10,72,0.8,4,4,1,10,5,1,6,0.222222222222222,0.222222222222222,0.189434022767356,0.19304152637486,0.029210758377425,0.205175417490903,2,0.103584742742798,4,0.000157616293412988,2,0.109861982950029,0.109861982950029,"2015-16","Regular Season"
"UTA",21500452,"2015-12-26","LAC",11,80,0.727272727272727,3,3,1,11,5,1,6,0.19,0.19,0.128535875888817,0.13639652014652,0.036755291005291,0.208189592726899,1,0,1,0,2,0.106117470444736,0.106117470444736,"2015-16","Regular Season"
"UTA",21500467,"2015-12-28","PHI",10,72,0.8,4,4,1,10,5,NA,NA,0.234567901234568,0.111111111111111,0.198801198801199,0.0845635845635844,0.0306437389770723,0.289931846026309,1,0.00303948542534207,1,0,2,0.119051160023795,0.119051160023795,"2015-16","Regular Season"
"UTA",21500479,"2015-12-30","MIN",10,64,0.711111111111111,3,3,1,10,5,2,5,0.320987654320988,0.320987654320988,0.248745082078415,0.252260085593419,0.0763888888888889,0.277459950395597,2,0.105303528380451,1,0,2,0.105303528380451,0.105303528380451,"2015-16","Regular Season"
"UTA",21500489,"2015-12-31","POR",11,72,0.654545454545455,2,2,1,11,5,2,6,0.27,0.27,0.195641139046712,0.194835278240851,0.0999444444444444,0.254539650946574,2,0.00468955441928413,1,0,2,0.119152666179693,0.119152666179693,"2015-16","Regular Season"
"UTA",21500503,"2016-01-02","MEM",10,67,0.744444444444444,4,4,1,10,5,2,6,0.160493827160494,0.283950617283951,0.116309616309616,0.232859732859733,0.0577601410934744,0.189515711562151,1,0,1,2.22044604925031e-16,2,0.141370132236568,0.141370132236568,"2015-16","Regular Season"
"UTA",21500518,"2016-01-04","HOU",10,73,0.811111111111111,5,5,1,10,5,1,6,0.209876543209877,0.209876543209877,0.181645514978848,0.186868686868687,0.0284207818930041,0.194996088334954,2,0.201907894736842,4,0.0706925207756233,2,0.201907894736842,0.201907894736842,"2015-16","Regular Season"
"UTA",21500532,"2016-01-06","SAS",10,71,0.788888888888889,5,5,1,10,5,1,7,0.234567901234568,0.234567901234568,0.205775705775706,0.208754208754209,0.0246178718400941,0.228043060065224,1,0,1,2.22044604925031e-16,2,0.181894024150303,0.181894024150303,"2015-16","Regular Season"
"UTA",21500538,"2016-01-07","HOU",10,74,0.822222222222222,5,5,1,10,5,1,7,0.197530864197531,0.197530864197531,0.171544504877838,0.18013468013468,0.0180408583186361,0.187932949837444,1,0,1,0,2,0.102497462934086,0.102497462934086,"2015-16","Regular Season"
"UTA",21500555,"2016-01-09","MIA",9,65,0.902777777777778,4,4,1,9,5,1,7,0.109375,0.109375,0.0937499999999999,0.103125,0.014030612244898,0.0993369341924176,2,0.128928394274376,1,0,2,0.128928394274376,0.128928394274376,"2015-16","Regular Season"
"UTA",21500565,"2016-01-10","LAL",10,76,0.844444444444444,5,5,1,10,5,1,7,0.172839506172839,0.172839506172839,0.150781317447984,0.157687991021324,0.0185920047031158,0.160764894952878,2,0.195471434647578,1,0,2,0.195471434647578,0.195471434647578,"2015-16","Regular Season"
"UTA",21500584,"2016-01-13","POR",10,72,0.8,5,5,1,10,5,1,7,0.222222222222222,0.222222222222222,0.196969696969697,0.193991193991194,0.0231848912404468,0.161779190837208,1,0,5,0.0168249729583559,2,0.164408971065441,0.164408971065441,"2015-16","Regular Season"
"UTA",21500591,"2016-01-14","SAC",10,66,0.733333333333333,3,3,1,10,5,3,6,0.296296296296296,0.296296296296296,0.231910065243398,0.237201070534404,0.0802469135802469,0.248762202190407,1,0,2,0.00220591152549077,2,0.0263082721682206,0.0263082721682206,"2015-16","Regular Season"
"UTA",21500608,"2016-01-16","LAL",11,72,0.654545454545455,0,0,1,11,5,3,7,0.27,0.27,NA,0.233388888888889,0.0869497354497355,0.260477076905953,1,0,2,0,3,0.0935629869396665,0.0935629869396665,"2015-16","Regular Season"
"UTA",21500616,"2016-01-18","CHA",10,79,0.877777777777778,6,6,1,10,5,NA,NA,0.148148148148148,0.148148148148148,0.135241301907968,0.137485970819304,0.0120517342739565,0.126349600427797,1,0.00230945644718787,1,0,2,0.0673198516803841,0.0673198516803841,"2015-16","Regular Season"
"UTA",21500632,"2016-01-20","NYK",10,65,0.722222222222222,2,2,1,10,5,2,6,0.308641975308642,0.185185185185185,0.251138839374133,0.138824138824139,0.0875955320399765,0.19719682223194,2,0.154696859021183,1,0,2,0.154696859021183,0.154696859021183,"2015-16","Regular Season"
"UTA",21500647,"2016-01-22","BKN",12,77,0.583333333333333,1,1,1,12,5,3,7,0.256198347107438,0.256198347107438,0.177134541038284,0.172121995651407,0.162644628099174,0.336278881588892,2,0.19998820583539,8,0.0404358397445201,2,0.22709663957033,0.22709663957033,"2015-16","Regular Season"
"UTA",21500673,"2016-01-25","DET",11,75,0.681818181818182,4,4,1,11,5,2,5,0.35,0.35,0.266217948717949,0.270320512820513,0.0872037037037037,0.30251053562321,1,0,1,0,3,0.0677298920542164,0.0677298920542164,"2015-16","Regular Season"
"UTA",21500690,"2016-01-27","CHA",13,90,0.576923076923077,1,1,1,13,5,NA,NA,0.194444444444444,0.375,0.120041053037377,0.277539069189611,0.267511423761424,0.347059015356615,4,0.0609578161274789,4,0.058815919039165,3,0.114480086825895,0.114480086825895,"2015-16","Regular Season"
"UTA",21500704,"2016-01-29","MIN",11,73,0.663636363636364,2,2,1,11,5,3,6,0.26,0.26,0.182991452991453,0.18339799820063,0.0587266313932981,0.248361141817577,1,0,4,0.0120860772135701,2,0.110577073125059,0.110577073125059,"2015-16","Regular Season"
"UTA",21500728,"2016-02-01","CHI",10,72,0.8,5,5,1,10,5,2,7,0.222222222222222,0.222222222222222,0.18652335319002,0.195286195286195,0.0239564961787184,0.164779351578688,1,0,1,0,2,0.0684218427472321,0.0684218427472321,"2015-16","Regular Season"
"UTA",21500743,"2016-02-03","DEN",11,80,0.727272727272727,3,3,1,11,5,3,7,0.3,0.3,0.240971773324715,0.240352564102564,0.0827923280423281,0.263017545441814,1,0,1,0,2,0.0944411301741549,0.0944411301741549,"2015-16","Regular Season"
"UTA",21500758,"2016-02-05","MIL",11,65,0.590909090909091,1,1,1,11,5,4,6,0.34,0.45,0.21671398046398,0.335506715506716,0.235907407407407,0.35168932123626,2,0.035643039317189,1,0,3,0.0705032701194415,0.0705032701194415,"2015-16","Regular Season"
"UTA",21500768,"2016-02-06","PHX",10,64,0.711111111111111,3,3,1,10,5,2,6,0.320987654320988,0.197530864197531,0.258986383986384,0.15036815036815,0.0669425738870183,0.219509289577772,2,0.0493698232277959,2,0.0322349313349349,2,0.0978342715766073,0.0978342715766073,"2015-16","Regular Season"
"UTA",21500787,"2016-02-09","DAL",10,69,0.766666666666667,5,5,1,10,5,2,7,0.259259259259259,0.259259259259259,0.218682552015885,0.219071052404386,0.0390946502057613,0.239484332477246,2,0.0676516542857926,1,0,3,0.0923597214988624,0.0923597214988624,"2015-16","Regular Season"
"UTA",21500798,"2016-02-10","NOP",10,62,0.688888888888889,2,2,1,10,5,3,6,0.345679012345679,0.345679012345679,0.273892773892774,0.268939393939394,0.195473251028807,0.290133887003506,2,0.0193281791522261,1,0,3,0.0468821217567788,0.0468821217567788,"2015-16","Regular Season"
"UTA",21500654,"2016-02-18","WAS",11,77,0.7,3,3,1,11,5,1,6,0.22,0.22,0.155260989010989,0.150793201896143,0.0653888888888889,0.239404842718746,1,0,1,0,2,0.0698746659640935,0.0698746659640935,"2015-16","Regular Season"
"UTA",21500817,"2016-02-19","BOS",11,69,0.627272727272727,0,0,1,11,5,2,6,0.3,0.3,0.251237131289763,NA,0.100029100529101,0.259331646269985,1,0,1,2.22044604925031e-16,2,0.0699449376707722,0.0699449376707722,"2015-16","Regular Season"
"UTA",21500832,"2016-02-21","POR",11,76,0.690909090909091,3,3,1,11,5,2,6,0.34,0.34,0.263888439991381,0.269184981684982,0.0811269841269841,0.298504186140027,1,0,3,0.0403313609467455,3,0.103403550295858,0.103403550295858,"2015-16","Regular Season"
"UTA",21500843,"2016-02-23","HOU",11,84,0.763636363636364,4,4,1,11,5,1,7,0.15,0.15,0.110915750915751,0.107165750915751,0.0264603174603175,0.162917486554634,2,0.0574018672678923,1,0,3,0.0711679095849231,0.0711679095849231,"2015-16","Regular Season"
"UTA",21500860,"2016-02-25","SAS",11,72,0.654545454545455,1,1,1,11,5,2,6,0.16,0.27,0.102106227106227,0.198193995546937,0.0724179894179894,0.275210857366356,1,0,3,0.00143023824758173,2,0.11418852798374,0.11418852798374,"2015-16","Regular Season"
"UTA",21500876,"2016-02-27","BKN",11,70,0.636363636363636,2,2,1,11,5,3,6,0.29,0.4,0.199387973137973,0.301788766788767,0.0973425925925926,0.318830259059422,1,0,1,0,2,0.0804162328970851,0.0804162328970851,"2015-16","Regular Season"
"UTA",21500886,"2016-02-29","BOS",9,60,0.833333333333333,4,4,1,9,5,1,6,0.1875,0.1875,0.1625,0.172727272727273,0.0242984693877551,0.17502331335858,1,0,1,0,2,0.0490908685935748,0.0490908685935748,"2015-16","Regular Season"
"UTA",21500900,"2016-03-02","TOR",12,82,0.621212121212121,2,2,1,12,5,3,6,0.31404958677686,0.31404958677686,0.218802936194241,0.229733012085953,0.0700196772924045,0.335597195052637,3,0.223221519231511,1,2.22044604925031e-16,3,0.223221519231511,0.223221519231511,"2015-16","Regular Season"
"UTA",21500918,"2016-03-04","MEM",11,78,0.709090909090909,3,3,1,11,5,2,6,0.32,0.21,0.250075414781297,0.15150641025641,0.0464497354497354,0.253248056889882,1,0,1,0,3,0.0612464500152318,0.0612464500152318,"2015-16","Regular Season"
"UTA",21500925,"2016-03-05","NOP",10,69,0.766666666666667,3,3,1,10,5,2,6,0.135802469135802,0.259259259259259,0.0959595959595958,0.207952541285875,0.0617283950617284,0.195860579125053,1,0,1,0,2,0.116666912807183,0.116666912807183,"2015-16","Regular Season"
"UTA",21500947,"2016-03-08","ATL",10,65,0.722222222222222,3,3,1,10,5,2,6,0.185185185185185,0.308641975308642,0.127853627853628,0.249546749546749,0.0617283950617284,0.249713701414827,2,0.0223111111111111,1,0,2,0.123644444444444,0.123644444444444,"2015-16","Regular Season"
"UTA",21500958,"2016-03-09","GSW",11,83,0.754545454545455,3,3,1,11,5,2,6,0.27,0.16,0.220550527903469,0.116959706959707,0.0463015873015873,0.202098829754294,2,0.215828578263409,1,0,2,0.215828578263409,0.215828578263409,"2015-16","Regular Season"
"UTA",21500969,"2016-03-11","WAS",12,70,0.53030303030303,0,0,1,12,5,4,6,0.214876033057851,0.31404958677686,0.139769529409638,NA,0.110011806375443,0.328309287918347,3,0.0963360855695252,2,0.0100394070182024,2,0.104844952148621,0.104844952148621,"2015-16","Regular Season"
"UTA",21500986,"2016-03-13","SAC",11,76,0.690909090909091,5,5,1,11,5,2,7,0.23,0.23,0.161153846153846,0.168150183150183,0.040968253968254,0.242529458174715,1,0,1,0,3,0.0699305685869769,0.0699305685869769,"2015-16","Regular Season"
"UTA",21500994,"2016-03-14","CLE",10,69,0.766666666666667,2,2,1,10,5,3,7,0.259259259259259,0.259259259259259,0.210016835016835,0.212509712509712,0.0639329805996473,0.19335961278838,1,0,1,0,2,0.0712061048590463,0.0712061048590463,"2015-16","Regular Season"
"UTA",21501019,"2016-03-17","PHX",11,79,0.718181818181818,3,3,1,11,5,2,7,0.2,0.31,0.142253824606766,0.24620986856281,0.0746825396825397,0.223766314021264,2,0.178425855118087,1,0,2,0.162789834359153,0.178425855118087,"2015-16","Regular Season"
"UTA",21501034,"2016-03-19","CHI",10,69,0.766666666666667,4,4,1,10,5,2,6,0.259259259259259,0.259259259259259,0.214341214341214,0.219003219003219,0.0496766607877719,0.235177311162049,1,0,1,0,2,0.0747216720169387,0.0747216720169387,"2015-16","Regular Season"
"UTA",21501041,"2016-03-20","MIL",10,68,0.755555555555556,3,3,1,10,5,2,6,0.148148148148148,0.148148148148148,0.0942760942760943,0.103082103082103,0.037037037037037,0.175810035536686,1,0,1,2.22044604925031e-16,2,0.0247183160101319,0.0247183160101319,"2015-16","Regular Season"
"UTA",21501061,"2016-03-23","HOU",10,67,0.744444444444444,2,2,1,10,5,NA,NA,0.172839506172839,0.172839506172839,0.119107744107744,0.121600621600622,0.0599647266313933,0.291459361351726,1,0.00261094816479815,1,0,3,0.0376257503906143,0.0376257503906143,"2015-16","Regular Season"
