"team_abbr","game_id","game_date","opponent","nodes","edges","density","vertex_connectivity","edge_connectivity","components","max_component_size","biconnected_components","cohesive_blocks","max_cohesion_value","in_degree_centralization","out_degree_centralization","in_closeness_centralization","out_closeness_centralization","betweenness_centralization","eigenvector_centralization","walktrap_communities","walktrap_modularity","edge_betweenness_communities","edge_betweenness_modularity","louvain_communities","louvain_modularity","best_modularity","season","season_type"
"IND",22200044,"2022-10-24","PHI",12,82,0.621212121212121,3,3,1,12,5,2,6,0.31404958677686,0.214876033057851,0.216631407807878,0.138202818852974,0.0506729634002361,0.294248732399468,3,0.123460587689176,1,0,2,0.200909385801054,0.200909385801054,"2022-23","Regular Season"
"IND",22200061,"2022-10-26","CHI",11,78,0.709090909090909,3,3,1,11,5,1,6,0.32,0.32,0.243389355742297,0.261300366300366,0.0679550264550265,0.288063418663922,2,0.180391836734694,1,0,2,0.180391836734694,0.180391836734694,"2022-23","Regular Season"
"IND",22200074,"2022-10-28","WAS",11,67,0.609090909090909,3,3,1,11,5,3,6,0.21,0.21,0.12796398046398,0.132075253178194,0.0692592592592592,0.262585353949266,3,0.0953329864724246,2,0.00416233090530704,2,0.167112382934443,0.167112382934443,"2022-23","Regular Season"
"IND",22200083,"2022-10-29","BKN",10,57,0.633333333333333,1,1,1,10,5,2,6,0.283950617283951,0.283950617283951,0.189649856316523,0.201558789794084,0.186544679600235,0.27205538876249,2,0.159596402943788,5,0.0280701038083475,2,0.159596402943788,0.159596402943788,"2022-23","Regular Season"
"IND",22200098,"2022-10-31","BKN",12,73,0.553030303030303,3,3,1,12,5,3,6,0.388429752066116,0.388429752066116,0.250509810107333,0.258237840590782,0.152066115702479,0.356097443756568,2,0.157595770090539,1,0,2,0.165746307505435,0.165746307505435,"2022-23","Regular Season"
"IND",22200121,"2022-11-04","MIA",10,57,0.633333333333333,3,3,1,10,5,3,5,0.407407407407407,0.407407407407407,0.313038813038813,0.311743811743812,0.18287037037037,0.361856491210128,2,0.0351034668099973,1,0,2,0.104939532383768,0.104939532383768,"2022-23","Regular Season"
"IND",22200147,"2022-11-07","NOP",9,57,0.791666666666667,2,2,1,9,5,2,6,0.234375,0.234375,0.18924512987013,0.197836538461539,0.0816964285714286,0.190927283224431,1,0,2,0.0156683975365294,2,0.0877271766694844,0.0877271766694844,"2022-23","Regular Season"
"IND",22200160,"2022-11-09","DEN",11,68,0.618181818181818,3,3,1,11,5,2,6,0.31,0.42,0.212638439991381,0.31293255763844,0.149092592592593,0.338125726730329,2,0.26076171875,6,0.1008984375,2,0.26076171875,0.26076171875,"2022-23","Regular Season"
"IND",22200187,"2022-11-12","TOR",10,64,0.711111111111111,3,3,1,10,5,2,6,0.320987654320988,0.320987654320988,0.25355508688842,0.250428583761917,0.0823045267489712,0.280692080882719,2,0.143623895683037,1,2.22044604925031e-16,2,0.143623895683037,0.143623895683037,"2022-23","Regular Season"
"IND",22200211,"2022-11-16","CHA",10,61,0.677777777777778,4,4,1,10,5,1,5,0.358024691358025,0.358024691358025,0.289432789432789,0.281163281163281,0.111368312757202,0.335649295371253,2,0.31505798816568,1,0,2,0.31505798816568,0.31505798816568,"2022-23","Regular Season"
"IND",22200228,"2022-11-18","HOU",12,72,0.545454545454545,1,1,1,12,5,3,6,0.297520661157025,0.396694214876033,0.198996012899756,0.270258084161828,0.134931129476584,0.385370237510741,1,0,1,0,3,0.0758139409803148,0.0758139409803148,"2022-23","Regular Season"
"IND",22200236,"2022-11-19","ORL",11,74,0.672727272727273,4,4,1,11,5,1,5,0.25,0.25,0.173063186813187,0.17452380952381,0.0595238095238095,0.250452640102255,2,0.268752136436286,1,0,2,0.268752136436286,0.268752136436286,"2022-23","Regular Season"
"IND",22200249,"2022-11-21","ORL",11,65,0.590909090909091,2,2,1,11,5,3,6,0.23,0.45,0.138632592038165,0.333430677939192,0.136465608465608,0.339080015421348,3,0.0100989128719614,1,2.22044604925031e-16,2,0.180136036342798,0.180136036342798,"2022-23","Regular Season"
"IND",22200262,"2022-11-23","MIN",10,58,0.644444444444444,1,1,1,10,5,3,6,0.395061728395062,0.271604938271605,0.302276427276427,0.183544850211517,0.218364197530864,0.301600608619524,2,0.225695438881755,4,0.0357997431657135,2,0.225695438881755,0.225695438881755,"2022-23","Regular Season"
"IND",22200276,"2022-11-25","BKN",10,58,0.644444444444444,2,2,1,10,5,2,5,0.395061728395062,0.271604938271605,0.307883474550141,0.200632700632701,0.0856481481481482,0.331431174565185,1,0,1,0,2,0.156505102040816,0.156505102040816,"2022-23","Regular Season"
"IND",22200292,"2022-11-27","LAC",12,68,0.515151515151515,1,1,1,12,5,4,6,0.528925619834711,0.429752066115702,0.368156198806354,0.273971037874781,0.318724911452184,0.409043012162532,2,0.161817203775246,1,0,2,0.169103623649078,0.169103623649078,"2022-23","Regular Season"
"IND",22200308,"2022-11-28","LAL",12,62,0.46969696969697,1,1,1,12,5,4,6,0.28099173553719,0.380165289256198,0.166365914786968,0.229007437575213,0.261487603305785,0.402677721168899,3,0.122207918554259,5,0.00397991371940143,2,0.201216576094968,0.201216576094968,"2022-23","Regular Season"
"IND",22200323,"2022-11-30","SAC",12,74,0.560606060606061,3,3,1,12,5,3,6,0.28099173553719,0.380165289256198,0.172268752918908,0.250602029549398,0.12198347107438,0.292952686687055,2,0.285375072160681,1,0,2,0.285375072160681,0.285375072160681,"2022-23","Regular Season"
"IND",22200335,"2022-12-02","UTA",12,74,0.560606060606061,1,1,1,12,5,3,6,0.479338842975207,0.380165289256198,0.353860845037316,0.283722005548631,0.336363636363636,0.37737697588465,3,0.13992426035503,1,0,3,0.150565680473373,0.150565680473373,"2022-23","Regular Season"
"IND",22200351,"2022-12-04","POR",12,69,0.522727272727273,1,1,1,12,5,3,6,0.421487603305785,0.322314049586777,0.293583035783993,0.214505494505495,0.197685950413223,0.399713262698008,4,0.0252769283358432,1,0,2,0.0930100424053732,0.0930100424053732,"2022-23","Regular Season"
"IND",22200359,"2022-12-05","GSW",9,53,0.736111111111111,4,4,1,9,5,1,5,0.296875,0.296875,0.247727272727273,0.251136363636364,0.0637276785714286,0.275643788201239,1,0,1,0,2,0.032799167533819,0.032799167533819,"2022-23","Regular Season"
"IND",22200370,"2022-12-07","MIN",11,65,0.590909090909091,1,1,1,11,5,4,6,0.45,0.34,0.323079573934837,0.226793345543346,0.170314814814815,0.339147729006758,2,0.0691912544118161,3,3.49450779857374e-05,3,0.120211068271034,0.120211068271034,"2022-23","Regular Season"
"IND",22200378,"2022-12-09","WAS",11,72,0.654545454545455,1,1,1,11,5,2,6,0.38,0.16,0.295828754578755,0.106575091575092,0.109579365079365,0.267839831631066,3,0.17396153732766,1,0,2,0.180992718231936,0.180992718231936,"2022-23","Regular Season"
"IND",22200388,"2022-12-10","BKN",10,71,0.788888888888889,3,3,1,10,5,2,7,0.234567901234568,0.234567901234568,0.186067019400353,0.198869032202365,0.0529835390946502,0.200601503567387,1,0,1,0,2,0.102883226383389,0.102883226383389,"2022-23","Regular Season"
"IND",22200402,"2022-12-12","MIA",9,59,0.819444444444444,3,3,1,9,5,1,6,0.203125,0.203125,0.164313811188811,0.182954545454546,0.0416294642857143,0.18144281629133,2,0.11690492134199,1,0,2,0.138876757795441,0.138876757795441,"2022-23","Regular Season"
"IND",22200415,"2022-12-14","GSW",9,55,0.763888888888889,4,4,1,9,5,2,6,0.265625,0.265625,0.219602272727273,0.221306818181818,0.0561383928571429,0.237306910283834,1,0,4,0.00664422098186823,2,0.134629366561895,0.134629366561895,"2022-23","Regular Season"
"IND",22200431,"2022-12-16","CLE",10,57,0.633333333333333,2,2,1,10,5,2,5,0.407407407407407,0.407407407407407,0.306753431753432,0.313038813038813,0.172067901234568,0.35710974802025,2,0.230707520314684,5,0.020172351327571,2,0.230707520314684,0.230707520314684,"2022-23","Regular Season"
"IND",22200446,"2022-12-18","NYK",11,59,0.536363636363636,1,1,1,11,5,3,5,0.51,0.4,0.366127450980392,0.270136015944839,0.231185185185185,0.430173956296226,2,0.331413656445684,1,0,2,0.331413656445684,0.331413656445684,"2022-23","Regular Season"
"IND",22200469,"2022-12-21","BOS",10,64,0.711111111111111,4,5,1,10,5,2,6,0.197530864197531,0.197530864197531,0.142579642579642,0.145558145558146,0.044238683127572,0.221459159013798,2,0.222117202268431,1,0,2,0.222117202268431,0.222117202268431,"2022-23","Regular Season"
"IND",22200486,"2022-12-23","MIA",9,60,0.833333333333333,5,5,1,9,5,1,7,0.1875,0.1875,0.171875,0.169602272727273,0.0196109693877551,0.178822321226197,1,0,1,0,2,0.0589947688748051,0.0589947688748051,"2022-23","Regular Season"
"IND",22200502,"2022-12-26","NOP",14,71,0.39010989010989,1,1,1,14,5,3,5,0.325443786982249,0.242603550295858,0.205747953456932,0.166435256021596,0.203500986193294,0.47254637931959,2,0.362170695098597,1,0,2,0.362170695098597,0.362170695098597,"2022-23","Regular Season"
"IND",22200508,"2022-12-27","ATL",13,67,0.42948717948718,0,0,1,13,5,6,5,0.347222222222222,0.347222222222222,0.248572125609503,NA,0.168214659218447,0.419619319443089,2,0.35914262343843,5,0.263831052944676,2,0.35914262343843,0.35914262343843,"2022-23","Regular Season"
"IND",22200524,"2022-12-29","CLE",10,55,0.611111111111111,3,4,1,10,5,2,5,0.432098765432099,0.308641975308642,0.332722832722833,0.213194213194213,0.210133744855967,0.371281796544944,2,0.308470298553401,5,0.0553770390889505,2,0.308470298553401,0.308470298553401,"2022-23","Regular Season"
"IND",22200538,"2022-12-31","LAC",10,62,0.688888888888889,3,3,1,10,5,2,6,0.345679012345679,0.222222222222222,0.274558774558774,0.162781662781663,0.0557025279247501,0.183345715588773,2,0.218165268132716,6,0.00992235725308643,2,0.218165268132716,0.218165268132716,"2022-23","Regular Season"
"IND",22200553,"2023-01-02","TOR",10,55,0.611111111111111,3,3,1,10,5,2,5,0.308641975308642,0.185185185185185,0.230542605542605,0.141108891108891,0.113989320007839,0.276696723586332,2,0.347891156462585,5,0.00861678004535146,2,0.347891156462585,0.347891156462585,"2022-23","Regular Season"
"IND",22200567,"2023-01-04","PHI",10,66,0.733333333333333,3,3,1,10,5,2,6,0.172839506172839,0.296296296296296,0.125744625744626,0.229597562930896,0.05081569664903,0.224805910322304,2,0.226677137797268,1,0,2,0.226677137797268,0.226677137797268,"2022-23","Regular Season"
"IND",22200580,"2023-01-06","POR",11,56,0.509090909090909,2,2,1,11,5,3,4,0.32,0.32,0.223147310206134,0.229407478915993,0.122809523809524,0.411850313463915,2,0.3026123046875,4,0.02825927734375,2,0.3026123046875,0.3026123046875,"2022-23","Regular Season"
"IND",22200598,"2023-01-08","CHA",10,63,0.7,2,2,1,10,5,3,6,0.209876543209877,0.333333333333333,0.141770266770267,0.265086765086765,0.110082304526749,0.248101712329247,3,0.06218476627567,1,0,2,0.144649326142413,0.144649326142413,"2022-23","Regular Season"
"IND",22200622,"2023-01-11","NYK",11,59,0.536363636363636,1,1,1,11,5,3,5,0.29,0.4,0.17278603749192,0.264333028083028,0.169574074074074,0.357789134704163,2,0.169982698961938,5,0.00250054065743932,2,0.182356996107266,0.182356996107266,"2022-23","Regular Season"
"IND",22200633,"2023-01-13","ATL",8,49,0.875,5,5,1,8,5,2,6,0.142857142857143,0.142857142857143,0.133786848072562,0.129251700680272,0.0183673469387755,0.132925373745319,1,0,1,0,2,0.0246977103164394,0.0246977103164394,"2022-23","Regular Season"
"IND",22200643,"2023-01-14","MEM",12,82,0.621212121212121,4,4,1,12,5,2,7,0.31404958677686,0.31404958677686,0.210331825037707,0.215093729799612,0.115631641086187,0.279738324888819,1,0,2,0.0242362542179456,2,0.135906109145245,0.135906109145245,"2022-23","Regular Season"
"IND",22200657,"2023-01-16","MIL",10,57,0.633333333333333,1,1,1,10,5,2,6,0.283950617283951,0.283950617283951,0.191309779545074,0.185505852172519,0.135030864197531,0.286278134943417,1,0,1,0,1,0,0,"2022-23","Regular Season"
"IND",22200674,"2023-01-18","OKC",12,81,0.613636363636364,3,3,1,12,5,2,6,0.421487603305785,0.421487603305785,0.305279681384382,0.314947797300738,0.128099173553719,0.376419310109121,1,0,1,0,2,0.151374470928937,0.151374470928937,"2022-23","Regular Season"
"IND",22200688,"2023-01-20","DEN",14,87,0.478021978021978,2,2,1,14,5,3,6,0.396449704142012,0.479289940828402,0.257900005976929,0.32684942006209,0.213683431952663,0.47363896745523,2,0.116926177878559,1,0,3,0.21095490047871,0.21095490047871,"2022-23","Regular Season"
"IND",22200697,"2023-01-21","PHX",9,52,0.722222222222222,3,3,1,9,5,2,5,0.3125,0.3125,0.241127622377622,0.261931818181818,0.0979910714285714,0.278503094947833,1,0,1,0,2,0.0949443743834984,0.0949443743834984,"2022-23","Regular Season"
"IND",22200713,"2023-01-24","CHI",10,57,0.633333333333333,2,2,1,10,5,3,5,0.283950617283951,0.407407407407407,0.188848188848189,0.295991045991046,0.107767489711934,0.31567018939691,1,0,1,0,2,0.0058208546384222,0.0058208546384222,"2022-23","Regular Season"
"IND",22200720,"2023-01-25","ORL",10,60,0.666666666666667,2,2,1,10,5,3,6,0.37037037037037,0.37037037037037,0.289229289229289,0.275821400821401,0.12962962962963,0.313941236940212,1,0,1,2.22044604925031e-16,2,0.0443322343014227,0.0443322343014227,"2022-23","Regular Season"
"IND",22200736,"2023-01-27","MIL",9,53,0.736111111111111,3,3,1,9,5,1,5,0.296875,0.296875,0.239313811188811,0.251704545454545,0.0734375,0.268502713388314,1,0,1,0,2,0.152185223725286,0.152185223725286,"2022-23","Regular Season"
"IND",22200753,"2023-01-29","MEM",9,58,0.805555555555556,5,5,1,9,5,1,6,0.21875,0.21875,0.186931818181818,0.192329545454545,0.0333705357142857,0.204224463645636,1,0,1,0,3,0.156960643493249,0.156960643493249,"2022-23","Regular Season"
"IND",22200778,"2023-02-02","LAL",11,62,0.563636363636364,1,1,1,11,5,4,6,0.37,0.48,0.246079688285571,0.343999856352798,0.160777777777778,0.38697511739666,2,0.189797086368366,1,0,2,0.189797086368366,0.189797086368366,"2022-23","Regular Season"
"IND",22200786,"2023-02-03","SAC",9,60,0.833333333333333,5,5,1,9,5,1,6,0.1875,0.1875,0.175,0.172727272727273,0.0170758928571429,0.180893789367218,1,0,3,0.0265129197878966,2,0.0573838715409291,0.0573838715409291,"2022-23","Regular Season"
"IND",22200803,"2023-02-05","CLE",12,68,0.515151515151515,2,2,1,12,5,3,5,0.330578512396694,0.429752066115702,0.20332568735327,0.286217549220645,0.179586776859504,0.415600288600301,3,0.122050076437867,1,0,2,0.140767718811423,0.140767718811423,"2022-23","Regular Season"
"IND",22200825,"2023-02-08","MIA",9,58,0.805555555555556,4,4,1,9,5,NA,NA,0.234375,0.234375,0.196875,0.202556818181818,0.0495535714285714,0.33375347164029,1,0.00324671879807743,1,0,1,0,0.00324671879807743,"2022-23","Regular Season"
"IND",22200836,"2023-02-10","PHX",11,69,0.627272727272727,2,2,1,11,5,3,5,0.3,0.3,0.196388888888889,0.202665912518854,0.100208994708995,0.297778456588048,2,0.184390875710477,1,0,2,0.184390875710477,0.184390875710477,"2022-23","Regular Season"
"IND",22200849,"2023-02-11","WAS",11,75,0.681818181818182,1,1,1,11,5,4,7,0.35,0.35,0.262253824606766,0.278741919844861,0.138342592592593,0.260250918602495,2,0.07107421875,1,0,2,0.1528076171875,0.1528076171875,"2022-23","Regular Season"
"IND",22200859,"2023-02-13","UTA",10,64,0.711111111111111,2,2,1,10,5,3,6,0.320987654320988,0.197530864197531,0.257154882154882,0.14474876974877,0.0707304526748971,0.238760132593038,2,0.0665997064050066,1,0,2,0.137349477378837,0.137349477378837,"2022-23","Regular Season"
"IND",22200874,"2023-02-15","CHI",11,72,0.654545454545455,1,1,1,11,5,3,7,0.38,0.16,0.288350684403316,0.108077036482609,0.0706719576719577,0.275229848732073,3,0.117253694452299,1,0,2,0.126868172725464,0.126868172725464,"2022-23","Regular Season"
"IND",22200887,"2023-02-23","BOS",10,63,0.7,4,4,1,10,5,2,6,0.209876543209877,0.209876543209877,0.151663151663152,0.153346653346653,0.0835905349794239,0.204318302863088,2,0.253155881873688,1,0,2,0.253155881873688,0.253155881873688,"2022-23","Regular Season"
"IND",22200905,"2023-02-25","ORL",10,59,0.655555555555556,3,3,1,10,5,2,5,0.259259259259259,0.259259259259259,0.19053169053169,0.177937802937803,0.0759680134680135,0.290667692907622,2,0.327487937421999,1,0,2,0.327487937421999,0.327487937421999,"2022-23","Regular Season"
"IND",22200929,"2023-02-28","DAL",10,61,0.677777777777778,2,2,1,10,5,2,6,0.234567901234568,0.234567901234568,0.162878787878788,0.158249158249158,0.0959362139917695,0.277511990257982,2,0.206530557057869,1,0,2,0.206530557057869,0.206530557057869,"2022-23","Regular Season"
"IND",22200944,"2023-03-02","SAS",10,64,0.711111111111111,4,4,1,10,5,1,6,0.197530864197531,0.197530864197531,0.133292633292633,0.14026714026714,0.0455246913580247,0.216245781573476,2,0.0862208236882716,1,0,2,0.128466194058642,0.128466194058642,"2022-23","Regular Season"
"IND",22200963,"2023-03-05","CHI",10,66,0.733333333333333,4,4,1,10,5,1,5,0.296296296296296,0.172839506172839,0.247234247234247,0.124338624338624,0.0437242798353909,0.244356792541299,2,0.285790986678001,5,0.00850102347848469,2,0.285790986678001,0.285790986678001,"2022-23","Regular Season"
"IND",22200972,"2023-03-06","PHI",11,64,0.581818181818182,3,3,1,11,5,1,5,0.35,0.46,0.238360805860806,0.338325253178194,0.163796296296296,0.398452230280727,2,0.270417020869003,1,0,2,0.270417020869003,0.270417020869003,"2022-23","Regular Season"
"IND",22200993,"2023-03-09","HOU",11,66,0.6,3,3,1,11,5,1,5,0.33,0.44,0.220797780650722,0.32374649859944,0.103277777777778,0.343196192510382,2,0.154714810762281,1,0,2,0.169004666647963,0.169004666647963,"2022-23","Regular Season"
"IND",22201006,"2023-03-11","DET",10,63,0.7,3,3,1,10,5,3,6,0.333333333333333,0.333333333333333,0.265900765900766,0.262774262774263,0.0861625514403292,0.256842974106103,2,0.275640684106772,5,0.0441818956790453,2,0.275640684106772,0.275640684106772,"2022-23","Regular Season"
"IND",22201020,"2023-03-13","DET",10,59,0.655555555555556,3,3,1,10,5,2,5,0.259259259259259,0.259259259259259,0.178418803418803,0.186535686535687,0.0501543209876543,0.290782731757353,2,0.212350346565847,5,0.0682367149758454,2,0.212350346565847,0.212350346565847,"2022-23","Regular Season"
"IND",22201045,"2023-03-16","MIL",10,58,0.644444444444444,1,1,1,10,5,2,5,0.395061728395062,0.395061728395062,0.299442387677682,0.299149924149924,0.235339506172839,0.327426547638387,3,0.0297562838863012,1,0,2,0.140797249838195,0.140797249838195,"2022-23","Regular Season"
"IND",22201057,"2023-03-18","PHI",9,58,0.805555555555556,4,4,1,9,5,1,6,0.21875,0.21875,0.192329545454545,0.19375,0.0323660714285714,0.205648689951541,1,0,1,0,2,0.0970167733190841,0.0970167733190841,"2022-23","Regular Season"
"IND",22201071,"2023-03-20","CHA",10,65,0.722222222222222,4,4,1,10,5,1,5,0.308641975308642,0.308641975308642,0.247450080783414,0.246155079488413,0.0650720164609054,0.278752868440719,2,0.217272983033241,1,0,2,0.217272983033241,0.217272983033241,"2022-23","Regular Season"
"IND",22201085,"2023-03-22","TOR",10,55,0.611111111111111,3,3,1,10,5,2,5,0.432098765432099,0.432098765432099,0.324971324971325,0.33061383061383,0.151491769547325,0.393267866958613,2,0.269489513256826,1,0,2,0.269489513256826,0.269489513256826,"2022-23","Regular Season"
"IND",22201097,"2023-03-24","BOS",13,69,0.442307692307692,1,2,1,13,5,5,6,0.333333333333333,0.243055555555556,0.2519709890434,0.143402341266118,0.342697333180288,0.455950813481682,3,0.175363511659808,2,0.186008230452675,3,0.280905349794239,0.280905349794239,"2022-23","Regular Season"
"IND",22201107,"2023-03-25","ATL",10,65,0.722222222222222,3,3,1,10,5,2,6,0.308641975308642,0.185185185185185,0.246568246568246,0.131701631701632,0.0599647266313933,0.227019177632624,1,0,1,0,2,0.132398068725715,0.132398068725715,"2022-23","Regular Season"
"IND",22201123,"2023-03-27","DAL",9,56,0.777777777777778,2,2,1,9,5,2,6,0.25,0.25,0.199472402597403,0.216477272727273,0.0774553571428571,0.212845665061785,2,0.00345486778589435,1,0,2,0.11918492887351,0.11918492887351,"2022-23","Regular Season"
"IND",22201136,"2023-03-29","MIL",10,61,0.677777777777778,2,2,1,10,5,1,6,0.358024691358025,0.358024691358025,0.283273371508666,0.296832796832797,0.0799897119341564,0.247784706386976,1,0,3,0.00381709584272771,2,0.0911751908547922,0.0911751908547922,"2022-23","Regular Season"
"IND",22201149,"2023-03-31","OKC",9,62,0.861111111111111,5,5,1,9,5,1,6,0.15625,0.15625,0.144602272727273,0.146875,0.0143654336734694,0.148993097261091,1,0,1,0,2,0.0560281065088757,0.0560281065088757,"2022-23","Regular Season"
